43.023	0.459	0.161	0.186	0.3216
43.1123	0.321	-0.172	0.129	0.3476
43.2313	0.066	-0.136	0.235	0.3947
43.3017	-0.128	-0.185	0.261	0.4471
43.2688	-0.351	-0.173	0.152	0.4776
43.1923	-0.507	-0.248	-0.033	0.4711
43.1127	-0.264	-0.111	-0.112	0.4487
43.0667	-0.088	-0.148	-0.208	0.4073
43.0907	0.332	0.236	-0.154	0.3766
43.1253	0.077	0.321	-0.088	0.3591
43.1865	-0.183	0.168	0.043	0.3679
43.2822	-0.484	-0.01	0.176	0.4033
43.3234	-0.567	-0.115	0.09	0.4213
43.2869	-0.652	-0.137	-0.095	0.4025
43.1966	-0.647	-0.144	-0.341	0.3345
43.081	-0.383	0.024	-0.565	0.2216
42.9657	-0.096	0.175	-0.639	0.0939
42.8682	-0.175	0.34	-0.562	-0.0184
42.7545	-0.283	0.457	-0.546	-0.1276
42.6888	-0.068	0.427	-0.408	-0.2091
42.5408	-0.198	0.482	-0.437	-0.2964
42.3756	-0.328	0.34	-0.497	-0.3956
42.3069	-0.337	0.396	-0.449	-0.4852
42.2905	-0.35	0.355	-0.301	-0.5453
42.3086	-0.223	0.335	-0.117	-0.5685
42.3474	-0.054	0.419	0.053	-0.5579
42.3702	0.045	0.085	0.059	-0.546
42.3383	0.036	-0.05	0.035	-0.5388
42.3007	0.065	0.189	0.052	-0.5283
42.276	-0.062	0.185	0.092	-0.5099
42.2983	-0.139	0.18	0.215	-0.4668
42.3561	-0.059	0.232	0.347	-0.3974
42.4366	0.058	0.149	0.455	-0.3063
42.4967	0.367	-0.099	0.411	-0.2239
42.5865	0.472	0.01	0.362	-0.1514
42.6312	0.538	-0.131	0.315	-0.0882
42.6754	0.333	-0.197	0.298	-0.0285
42.7532	0.282	-0.226	0.395	0.0506
42.846	0.217	-0.225	0.519	0.1546
42.9568	0.277	-0.134	0.55	0.2646
43.0624	0.393	0.028	0.524	0.3696
43.17	0.399	0.194	0.57	0.4837
43.2209	0.273	0.092	0.374	0.5586
43.2677	0.414	-0.045	0.258	0.6104
43.3215	0.393	-0.199	0.139	0.6383
43.4003	0.248	-0.293	0.137	0.6657
43.4745	0.089	-0.301	0.131	0.6921
43.4783	0.089	-0.517	0.038	0.6999
43.4002	0.137	-0.336	-0.183	0.6633
43.3004	0.129	-0.207	-0.292	0.6051
43.186	0.15	-0.136	-0.336	0.538
43.1056	-0.033	0.003	-0.347	0.4687
43.0904	-0.226	-0.026	-0.257	0.4174
43.102	-0.168	-0.165	-0.178	0.382
43.1491	-0.224	-0.161	-0.04	0.3742
43.1671	-0.022	-0.152	-0.069	0.3604
43.138	0.165	-0.171	-0.189	0.3227
43.08	0.274	-0.243	-0.257	0.2715
43.0289	0.184	-0.029	-0.282	0.2152
42.9023	-0.006	-0.07	-0.311	0.153
42.7173	-0.236	-0.14	-0.361	0.0809
42.5367	-0.267	-0.116	-0.393	0.0024
42.4583	-0.363	-0.109	-0.271	-0.0517
42.4241	-0.356	-0.116	-0.247	-0.1009
42.3686	-0.238	0.016	-0.306	-0.1621
42.2992	0.192	0.166	-0.361	-0.2341
42.2399	0.089	0.253	-0.368	-0.3076
42.2457	0.178	0.218	-0.355	-0.3785
42.2411	0.185	0.32	-0.369	-0.4521
42.189	-0.098	0.075	-0.351	-0.5221
42.039	-0.41	0.052	-0.353	-0.5926
41.9503	-0.47	0.077	-0.3	-0.6524
41.9513	-0.572	0.094	-0.205	-0.6934
41.9287	-0.176	0.089	-0.146	-0.7225
41.8976	0.114	-0.026	-0.072	-0.7369
41.9247	0.333	0.144	0.107	-0.7154
41.8963	0.316	0.064	0.076	-0.7
41.9	0.111	-0.073	0.062	-0.6876
41.9257	-0.109	-0.196	0.147	-0.6581
41.945	-0.438	-0.158	0.232	-0.6116
41.9356	-0.651	-0.077	0.277	-0.5561
41.9818	-0.623	-0.056	0.32	-0.4919
42.0887	-0.313	0.146	0.364	-0.419
42.2195	-0.152	0.161	0.404	-0.338
42.382	0.085	0.107	0.442	-0.2495
42.523	0.44	0.002	0.43	-0.1635
42.5739	0.321	-0.013	0.321	-0.0992
42.5316	0.178	-0.066	0.205	-0.0581
42.5319	-0.011	-0.049	0.18	-0.0221
42.5143	-0.32	-0.089	0.145	0.0071
42.5233	-0.478	0.097	0.178	0.0428
42.5141	-0.514	0.207	0.185	0.0799
42.4983	-0.082	0.235	0.176	0.1153
42.5332	0.135	0.351	0.193	0.1541
42.5829	0.269	0.299	0.182	0.1905
42.6725	0.411	0.236	0.227	0.236
42.699	0.524	-0.15	0.143	0.2647
42.6864	0.345	-0.196	0.043	0.2734
42.6724	0.228	-0.31	-0.026	0.2683
42.5442	0.2	-0.119	-0.115	0.2455
42.5701	-0.116	-0.084	-0.03	0.2396
42.6364	-0.174	0.047	0.108	0.2614
42.6541	-0.173	0.182	0.095	0.2806
42.705	0.212	0.393	0.16	0.3127
42.7673	0.405	0.046	0.163	0.3454
42.7662	0.505	-0.106	0.042	0.3538
42.7627	0.557	-0.256	-0.022	0.3496
42.6902	0.287	-0.671	-0.099	0.33
42.6044	-0.007	-0.47	-0.096	0.3108
42.5992	-0.308	-0.221	-0.019	0.3071
42.6231	-0.386	0.143	0.078	0.3228
42.6423	-0.293	0.257	0.095	0.3418
42.6851	-0.031	0.353	0.154	0.3728
42.6911	0.045	0.139	0.039	0.3808
42.6757	0.03	-0.116	-0.047	0.3715
42.6695	0.029	-0.257	-0.051	0.3614
42.5783	-0.104	-0.301	-0.175	0.3266
42.4686	-0.227	-0.237	-0.2	0.2867
42.3257	-0.224	-0.016	-0.281	0.2307
42.1944	-0.409	0.156	-0.316	0.1676
42.0751	-0.278	0.258	-0.319	0.1039
42.0048	-0.221	0.159	-0.252	0.0535
42.0649	-0.281	0.123	-0.119	0.0297
42.138	-0.226	0.084	-0.053	0.0191
42.2221	-0.226	0.094	0.038	0.0269
42.3214	-0.244	0.069	0.123	0.0517
42.4118	-0.189	-0.041	0.233	0.0984
42.3814	-0.107	-0.095	0.013	0.101
42.3191	-0.019	-0.033	-0.246	0.0519
42.2227	0.051	0.231	-0.307	-0.0094
42.1379	-0.019	0.288	-0.276	-0.0646
42.0759	0.079	0.293	-0.225	-0.1095
42.0945	-0.012	0.534	-0.065	-0.1225
42.1922	0.063	0.166	0.143	-0.0937
42.2888	0.175	0.015	0.197	-0.0542
42.338	0.027	-0.05	0.119	-0.0303
42.3187	0.124	-0.041	-0.051	-0.0403
42.2937	0.243	0.094	-0.113	-0.0628
42.2595	0.21	0.24	-0.178	-0.0983
42.2789	0.227	0.333	-0.095	-0.1171
42.2943	0.235	0.337	-0.05	-0.127
42.33	0.288	0.239	-0.052	-0.1373
42.371	0.351	0.186	-0.018	-0.1407
42.4324	0.331	-0.231	0.05	-0.1307
42.473	0.012	-0.52	0.056	-0.1193
42.4702	-0.12	-0.621	0.014	-0.1164
42.4401	-0.107	-0.577	0.066	-0.103
42.4451	0.019	-0.299	0.231	-0.0567
42.5186	0.215	0.127	0.383	0.02
42.6481	0.324	0.269	0.466	0.1133
42.7819	0.309	0.391	0.477	0.2088
42.8595	0.007	0.223	0.338	0.2765
42.9052	-0.096	-0.075	0.195	0.3155
42.9415	-0.288	-0.422	0.109	0.3374
42.9469	-0.27	-0.669	0.004	0.3383
42.9441	-0.367	-0.637	-0.043	0.3297
42.9312	-0.158	-0.203	-0.056	0.3186
42.93	-0.143	0.097	-0.019	0.3149
42.9469	-0.026	0.277	0.024	0.3197
42.9579	-0.111	0.18	0.052	0.3303
42.9319	-0.064	0.212	0.009	0.3321
42.9245	-0.061	0.026	-0.011	0.33
42.9186	-0.052	-0.203	-0.097	0.3107
42.9204	-0.295	-0.267	-0.076	0.2957
42.8878	-0.613	-0.362	-0.089	0.2779
42.8559	-0.428	-0.194	-0.083	0.2615
42.8151	-0.466	-0.134	-0.091	0.2434
42.7806	-0.262	0.186	-0.081	0.2274
42.7686	-0.059	0.271	-0.001	0.2273
42.7284	0.171	0.302	0.101	0.2476
42.6572	0.364	0.259	0.031	0.2539
42.6251	0.304	0.019	-0.076	0.2388
42.6201	0.045	-0.261	-0.021	0.2346
42.5728	-0.228	-0.199	-0.004	0.234
42.4926	-0.238	-0.106	-0.054	0.2232
42.3686	-0.292	0.039	-0.239	0.1755
42.2373	-0.069	0.181	-0.338	0.1079
42.1564	0.304	0.534	-0.316	0.0449
42.1032	0.722	0.467	-0.296	-0.0142
42.1009	0.956	0.22	-0.279	-0.0698
42.0821	0.807	-0.036	-0.303	-0.1303
42.0474	0.588	0.112	-0.235	-0.1772
41.9959	0.242	0.109	-0.172	-0.2115
41.9463	-0.179	0.052	-0.08	-0.2275
41.8788	-0.147	0.204	-0.047	-0.2369
41.8427	-0.096	0.145	-0.054	-0.2475
41.8998	0.049	0.045	0.066	-0.2342
42.0149	0.17	-0.018	0.121	-0.2099
42.1326	0.004	-0.147	0.108	-0.1881
42.2355	0.036	-0.21	0.101	-0.1679
42.2824	-0.057	-0.171	0.177	-0.1323
42.2614	-0.16	-0.038	0.233	-0.0857
42.2384	-0.309	-0.241	0.267	-0.0323
42.2837	-0.216	-0.188	0.401	0.0481
42.3229	-0.098	-0.07	0.342	0.1165
42.3434	-0.087	-0.218	0.262	0.1689
42.3356	0.089	-0.202	0.094	0.1879
42.3099	-0.113	-0.191	0.035	0.195
42.2692	-0.13	-0.262	-0.027	0.1897
42.2599	-0.172	-0.142	-0.021	0.1855
42.2836	-0.154	-0.083	0.051	0.1958
42.3983	-0.025	0.181	0.174	0.2307
42.4865	0.123	0.059	0.112	0.2532
42.5535	0.375	-0.11	0.052	0.2636
42.6027	0.257	-0.188	-0.005	0.2627
42.6478	0.184	-0.06	-0.005	0.2619
42.7039	0.009	0.091	0.046	0.2712
42.7728	-0.114	0.055	0.145	0.3003
42.8306	-0.173	0.141	0.164	0.3332
42.8767	-0.223	0.127	0.138	0.3609
42.8953	-0.004	0.137	0.041	0.3692
42.8947	0.048	0.226	-0.091	0.351
42.8862	0.108	0.236	-0.171	0.317
42.874	0.343	0.287	-0.186	0.2799
42.8132	0.247	0.187	-0.285	0.223
42.7034	0.284	0.26	-0.39	0.1452
42.5134	0.179	-0.079	-0.553	0.0347
42.359	0.169	-0.156	-0.557	-0.0766
42.1948	-0.141	0.171	-0.607	-0.1979
42.035	-0.443	-0.166	-0.547	-0.3072
41.9429	-0.276	-0.045	-0.38	-0.383
41.8792	-0.142	-0.217	-0.328	-0.4485
41.8992	-0.009	-0.103	-0.192	-0.4868
42.0451	0.088	-0.032	0.035	-0.4796
42.1738	0.131	0.012	0.145	-0.4505
42.233	0.142	0.104	0.105	-0.4294
42.2075	0.006	0.032	0.017	-0.4259
42.1107	-0.377	0.024	-0.022	-0.4302
41.987	-0.766	-0.029	-0.002	-0.4304
41.8637	-0.558	0.004	-0.065	-0.4434
41.9055	-0.347	-0.041	0.039	-0.4356
42.0824	-0.017	0.068	0.255	-0.3845
42.2171	0.316	0.126	0.337	-0.317
42.1983	0.481	0.097	0.239	-0.2692
42.1968	0.244	-0.025	0.278	-0.2135
42.1784	-0.111	-0.008	0.31	-0.1514
42.1924	-0.39	-0.104	0.436	-0.064
42.2118	-0.484	-0.095	0.467	0.0296
42.2416	-0.264	-0.158	0.438	0.1172
42.2909	-0.085	-0.202	0.406	0.1985
42.3551	0.211	0.006	0.393	0.2772
42.4029	0.436	-0.089	0.265	0.3304
42.3876	0.49	-0.212	0.099	0.3504
42.3058	0.264	-0.325	-0.096	0.3313
42.2037	0.175	-0.227	-0.257	0.28
42.1126	0.022	-0.189	-0.27	0.2261
42.0068	-0.089	-0.221	-0.329	0.1603
41.9363	-0.025	0.052	-0.314	0.0977
41.9165	0.142	0.104	-0.282	0.0413
41.9648	0.094	0.062	-0.262	-0.0111
42.0351	0.131	0.088	-0.169	-0.0448
42.1031	0.114	-0.007	-0.096	-0.0638
42.1795	0.04	-0.165	-0.018	-0.0673
42.1962	0.144	-0.037	-0.005	-0.0681
42.1035	0.147	-0.084	-0.021	-0.0722
42.0084	0.112	-0.009	-0.039	-0.0799
41.9428	0.035	0.041	-0.018	-0.0834
41.9284	-0.057	0.082	0.081	-0.0672
41.8744	-0.136	0.134	-0.008	-0.0686
41.8656	-0.127	0.051	-0.034	-0.0753
41.9038	-0.09	-0.214	-0.102	-0.0957
41.991	0.218	-0.215	-0.069	-0.1093
42.0265	0.165	-0.141	0.01	-0.1073
42.0583	0.187	-0.034	0.091	-0.089
42.0903	0.089	0.139	0.149	-0.059
42.106	-0.138	0.062	0.208	-0.0174
42.0782	-0.113	0.093	0.055	-0.0062
42.0408	-0.292	-0.054	-0.048	-0.0156
41.9614	-0.347	-0.133	-0.22	-0.0595
41.9004	-0.192	0.164	-0.304	-0.1202
41.8325	0.146	0.233	-0.341	-0.1884
41.7559	0.293	0.193	-0.369	-0.262
41.7477	0.255	0.14	-0.299	-0.3218
41.8152	0.049	0.302	-0.204	-0.3625
41.8853	-0.127	0.228	-0.09	-0.3804
41.956	-0.217	0.219	0.001	-0.38
42.0524	-0.332	0.222	0.17	-0.3458
42.1025	-0.222	0.028	0.144	-0.3169
42.1151	-0.143	0.019	0.129	-0.2909
42.1383	-0.022	0.095	0.166	-0.2576
42.1934	0.055	0.338	0.263	-0.205
42.2443	0.221	0.372	0.317	-0.1414
42.2588	0.354	0.359	0.263	-0.0888
42.2768	0.136	0.044	0.283	-0.0322
42.3202	-0.03	-0.148	0.329	0.0337
42.3603	-0.195	-0.165	0.352	0.1042
42.3944	-0.415	-0.216	0.391	0.1825
42.4435	-0.503	-0.157	0.366	0.2557
42.518	-0.38	-0.09	0.414	0.3387
42.5692	-0.02	0.006	0.358	0.4105
42.6159	0.158	-0.041	0.261	0.4627
42.5834	0.255	-0.027	0.051	0.4729
42.4842	0.284	-0.157	-0.136	0.4459
42.4169	0.101	-0.281	-0.292	0.3877
42.3636	-0.221	-0.317	-0.307	0.3263
42.3115	-0.314	-0.338	-0.323	0.2619
42.2666	-0.212	-0.339	-0.34	0.194
42.1809	-0.073	-0.185	-0.424	0.1092
42.0849	-0.016	0.003	-0.441	0.0211
41.9833	0.111	-0.053	-0.483	-0.0754
41.9312	0.137	0.056	-0.46	-0.1672
41.9226	0.301	0.068	-0.357	-0.2385
41.9408	0.157	-0.071	-0.218	-0.282
41.986	0.144	-0.137	-0.069	-0.2956
42.0147	0.107	-0.106	-0.071	-0.3097
42.0452	0.129	-0.123	0.026	-0.3044
42.0416	-0.025	-0.003	0.035	-0.2973
42.0392	-0.107	0.002	0.049	-0.2874
42.0119	-0.008	0.03	0.005	-0.2864
41.9976	0.072	-0.097	0.099	-0.2664
42.0038	0.15	-0.046	0.152	-0.236
42.0512	0.236	-0.137	0.191	-0.1977
42.112	0.387	0.009	0.23	-0.1516
42.1885	0.129	-0.03	0.291	-0.0933
42.2712	0.06	0.311	0.302	-0.0328
42.3643	-0.177	0.431	0.306	0.0286
42.4491	-0.275	0.467	0.291	0.0869
42.5135	-0.12	0.25	0.208	0.1286
42.5628	0.022	0.103	0.159	0.1604
42.6078	0.071	0.019	0.132	0.187
42.6227	-0.064	-0.176	0.065	0.2001
42.6403	0.072	0.142	0.08	0.2161
42.6864	0.021	0.163	0.134	0.2431
42.6833	0.124	0.381	0.099	0.2631
42.6581	0.021	0.492	0.149	0.2931
42.625	0.029	0.477	0.033	0.2998
42.6309	-0.16	0.121	0.028	0.3055
42.6701	-0.24	-0.047	0.091	0.3238
42.7023	-0.187	-0.156	0.056	0.335
42.7266	-0.157	-0.221	0.016	0.3384
42.7137	0.062	-0.178	0.017	0.3418
42.6664	0.2	-0.122	-0.039	0.3341
42.6309	0.304	0.052	-0.032	0.3277
42.5829	0.284	0.072	-0.09	0.3097
42.5325	-0.068	0.088	-0.096	0.2907
42.4724	-0.193	0.121	-0.151	0.2605
42.4668	-0.188	0.022	-0.096	0.2413
42.4601	-0.282	-0.043	-0.113	0.2189
42.4415	-0.195	-0.179	-0.14	0.1909
42.4144	-0.297	-0.228	-0.179	0.1553
42.3558	-0.027	-0.295	-0.307	0.094
42.3059	0.094	-0.386	-0.314	0.0313
42.2845	0.014	-0.25	-0.213	-0.0112
42.2279	-0.053	-0.223	-0.187	-0.0486
42.0885	0.016	0.012	-0.171	-0.0827
41.9809	-0.16	-0.035	-0.14	-0.1105
41.8351	0.024	0.053	-0.211	-0.1527
41.712	-0.115	-0.156	-0.227	-0.198
41.6276	-0.156	-0.259	-0.303	-0.2584
41.6224	-0.365	-0.308	-0.302	-0.3187
41.6724	-0.147	-0.085	-0.158	-0.3502
41.7185	-0.184	0.074	0.009	-0.3482
41.7591	-0.072	0.272	0.11	-0.3262
41.8493	0.135	0.506	0.14	-0.2981
41.9265	0.26	0.4	0.12	-0.274
41.962	0.354	0.274	0.008	-0.2722
41.9588	0.37	0.156	-0.122	-0.2964
41.893	0.332	-0.13	-0.129	-0.3221
41.8483	0.195	-0.241	-0.045	-0.3311
41.8527	0.112	-0.069	0.147	-0.3016
41.8956	-0.072	-0.006	0.323	-0.237
41.9331	0.008	0.047	0.36	-0.165
42.0067	0.188	0.257	0.433	-0.0783
42.0502	0.443	0.317	0.33	-0.0121
42.0979	0.59	0.123	0.171	0.0223
42.1585	0.396	-0.143	0.1	0.0423
42.2257	0.143	-0.201	0.126	0.0677
42.29	-0.039	-0.27	0.133	0.0943
42.3571	-0.139	-0.277	0.161	0.1267
42.3612	-0.184	-0.173	0.201	0.167
42.3265	-0.203	-0.053	0.148	0.1967
42.3248	0.034	-0.229	0.123	0.2214
42.3097	0.211	-0.146	0.024	0.2263
42.298	0.029	-0.058	0.021	0.2307
42.2658	-0.045	-0.005	-0.006	0.2296
42.2437	-0.264	-0.06	0.008	0.2312
42.2624	-0.376	-0.225	-0.011	0.2291
42.3189	-0.363	-0.181	0.049	0.239
42.3304	-0.226	-0.072	-0.061	0.2269
42.3115	-0.135	-0.082	-0.198	0.1875
42.2601	0.106	0.006	-0.341	0.1193
42.1866	0.123	0.161	-0.458	0.0279
42.1009	0.058	0.317	-0.54	-0.08
42.0164	0.197	0.266	-0.556	-0.1911
41.9229	-0.012	0.279	-0.436	-0.2782
41.8244	-0.078	0.29	-0.373	-0.3527
41.7382	-0.073	0.185	-0.343	-0.4212
41.6737	-0.181	0.167	-0.305	-0.4821
41.6035	-0.18	0.192	-0.269	-0.5357
41.5251	-0.048	0.018	-0.243	-0.5842
41.43	0.209	0.154	-0.216	-0.6273
41.3622	0.24	0.138	-0.132	-0.6535
41.3414	0.414	0.185	0.037	-0.646
41.3304	0.206	0.112	0.088	-0.6283
41.3626	0.022	0.012	0.188	-0.5907
41.4267	-0.301	0.037	0.33	-0.5247
41.5254	-0.519	0.012	0.453	-0.4339
41.6145	-0.602	-0.092	0.435	-0.3468
41.6903	-0.44	-0.104	0.371	-0.2724
41.757	-0.17	-0.1	0.306	-0.211
41.832	0.122	-0.119	0.304	-0.1501
41.8985	0.3	-0.055	0.33	-0.0841
41.9696	0.252	0.129	0.358	-0.0124
42.0048	0.109	0.224	0.302	0.0481
42.0474	-0.071	0.091	0.255	0.0992
42.0492	-0.361	-0.144	0.11	0.1213
42.0145	-0.364	-0.13	-0.025	0.1164
41.935	-0.487	-0.469	-0.167	0.0832
41.7681	-0.086	-0.393	-0.398	0.0037
41.6178	0.009	-0.25	-0.462	-0.0887
41.568	0.367	-0.116	-0.339	-0.1564
41.5471	0.313	-0.012	-0.248	-0.2058
41.6318	0.44	0.172	-0.105	-0.2268
41.6961	0.317	0.13	-0.087	-0.2441
41.7899	0.069	-0.023	0.046	-0.2348
41.8876	-0.252	-0.041	0.116	-0.2114
42.0234	-0.374	-0.093	0.261	-0.159
42.1472	-0.345	-0.334	0.331	-0.0927
42.2893	-0.272	-0.357	0.441	-0.0044
42.3923	-0.072	-0.089	0.428	0.0813
42.4544	0.034	-0.071	0.467	0.1749
42.4649	0.214	0.115	0.328	0.2405
42.4654	0.206	0.157	0.204	0.2813
42.4774	0.1	0.247	0.198	0.321
42.4736	-0.022	0.157	0.118	0.3447
42.476	-0.223	-0.165	0.082	0.3612
42.4572	-0.187	-0.369	0.017	0.3647
42.4319	-0.046	-0.368	-0.062	0.3523
42.3532	0.135	-0.476	-0.256	0.3011
42.2865	0.24	-0.233	-0.238	0.2536
42.2405	0.347	-0.059	-0.224	0.2089
42.2377	0.215	0.318	-0.163	0.1764
42.2863	0.253	0.486	-0.027	0.1711
42.3673	0.243	0.377	0.103	0.1918
42.4008	0.238	0.195	0.017	0.1954
42.3914	0.096	0.078	-0.104	0.1746
42.3168	0.047	0.086	-0.225	0.1297
42.1833	0.118	0.036	-0.394	0.051
42.0663	0.101	-0.018	-0.445	-0.038
42.0167	0.216	0.165	-0.385	-0.1149
42.0001	0.156	0.264	-0.265	-0.1678
41.972	0.177	0.504	-0.204	-0.2086
41.9723	-0.033	0.51	-0.094	-0.2273
42.0352	0.039	0.485	0.011	-0.225
42.1233	-0.054	0.206	0.126	-0.1996
42.1902	-0.134	0.081	0.135	-0.1725
42.2506	-0.068	-0.064	0.129	-0.1465
42.2686	-0.197	-0.069	0.083	-0.1299
42.2418	-0.289	-0.064	0.028	-0.1242
42.2156	-0.001	-0.08	0.06	-0.1121
42.2118	-0.028	0.13	0.174	-0.0771
42.2107	-0.079	-0.071	0.22	-0.0331
42.2066	-0.204	-0.068	0.237	0.0143
42.2034	-0.413	-0.202	0.246	0.0637
42.1946	-0.491	-0.306	0.23	0.1097
42.1662	-0.499	-0.332	0.118	0.1334
42.1429	-0.402	-0.376	0.062	0.1459
42.125	-0.244	-0.265	0.026	0.1511
42.1136	0.053	-0.296	-0.024	0.1463
42.1169	0.184	-0.354	-0.01	0.1444
42.106	0.057	-0.179	-0.007	0.143
42.0704	0.119	-0.217	-0.087	0.1256
42.0434	-0.016	0.026	-0.104	0.1049
42.0425	-0.162	0.104	-0.104	0.0842
42.0633	-0.157	0.131	-0.081	0.068
42.1054	-0.144	-0.028	-0.02	0.0642
42.141	-0.098	-0.109	0.012	0.0667
42.1335	-0.072	-0.201	0.004	0.0676
42.1109	0.219	-0.158	-0.043	0.0591
42.0794	0.409	-0.053	-0.084	0.0425
42.03	0.474	0.237	-0.083	0.0261
41.9568	0.524	0.223	-0.135	-0.0009
41.9146	0.312	0.401	-0.095	-0.0198
41.916	-0.081	0.296	-0.03	-0.0257
41.9399	-0.234	0.113	0.012	-0.0231
41.9752	-0.341	-0.001	0.007	-0.0216
42.0217	-0.415	-0.074	0.013	-0.0189
42.0604	-0.187	0.082	-0.034	-0.0256
42.1253	0.07	0.281	0.035	-0.0185
42.1595	0.223	0.337	0.084	-0.0016
42.1736	0.22	0.269	0.075	0.0136
42.1385	0.294	0.178	0.063	0.0263
42.0736	0.279	0.061	-0.033	0.0198
42.0297	0.088	-0.03	-0.09	0.002
41.9655	-0.256	-0.217	-0.102	-0.0184
41.8126	-0.272	-0.077	-0.165	-0.0513
41.6908	-0.309	-0.123	-0.116	-0.0744
41.6161	-0.076	-0.054	-0.042	-0.0826
41.5967	0.174	-0.176	0.039	-0.0748
41.6021	0.355	-0.084	0.055	-0.0636
41.5716	0.458	-0.222	-0.08	-0.0794
41.5475	0.398	0.061	-0.193	-0.118
41.5528	0.175	0.051	-0.278	-0.1734
41.6066	-0.12	0.138	-0.256	-0.2245
41.6806	-0.28	0.09	-0.145	-0.2534
41.8063	-0.283	0.056	0.059	-0.2414
41.9505	-0.127	0.056	0.207	-0.1999
42.0821	0.085	-0.035	0.248	-0.1501
42.1865	0.345	-0.083	0.237	-0.1026
42.2225	0.232	0.097	0.254	-0.0518
42.2203	0.173	0.068	0.278	0.0039
42.2255	0.029	0.161	0.297	0.0634
42.2093	-0.161	0.258	0.316	0.1267
42.218	-0.057	0.188	0.285	0.1837
42.1984	-0.125	0.093	0.228	0.2293
42.2309	-0.047	-0.066	0.108	0.2509
42.3363	0.065	-0.131	0.143	0.2797
42.4273	0.144	0.045	0.141	0.308
42.4575	0.126	0.021	0.103	0.3288
42.4859	0.27	0.106	0.147	0.3583
42.4803	0.267	-0.002	0.129	0.3843
42.4145	0.251	-0.075	0.055	0.3954
42.3688	0.056	-0.3	0.032	0.402
42.3938	-0.069	-0.296	0.003	0.4026
42.3934	-0.081	-0.201	-0.033	0.3961
42.3666	-0.108	-0.177	-0.031	0.3901
42.3946	-0.027	-0.109	0.095	0.4092
42.4673	-0.094	-0.124	0.157	0.4407
42.578	-0.061	-0.095	0.131	0.4671
42.696	-0.186	-0.018	0.172	0.5016
42.7609	-0.071	-0.193	0.061	0.5138
42.7864	0.053	-0.167	-0.052	0.5035
42.77	0.066	-0.309	-0.167	0.4702
42.6165	0.154	-0.415	-0.426	0.3851
42.4636	0.1	-0.228	-0.514	0.2824
42.2877	-0.144	-0.21	-0.534	0.1758
42.1277	-0.225	0.124	-0.513	0.0733
42.0153	-0.434	0.149	-0.464	-0.0195
42.0051	-0.278	0.238	-0.41	-0.1014
41.9997	-0.204	0.167	-0.388	-0.1788
41.999	-0.188	0.071	-0.345	-0.2477
41.9941	-0.042	0.011	-0.339	-0.3154
41.9962	0.24	0.02	-0.313	-0.378
41.9953	0.104	0.164	-0.293	-0.4365
41.9005	-0.005	0.173	-0.385	-0.5133
41.7606	-0.078	0.297	-0.386	-0.5905
41.6352	-0.339	0.385	-0.338	-0.6579
41.5053	-0.606	0.451	-0.354	-0.7286
41.3999	-0.518	0.359	-0.359	-0.8004
41.4104	-0.252	0.221	-0.21	-0.8422
41.4629	0.064	0.09	-0.107	-0.8634
41.5389	0.401	0.033	0.027	-0.858
41.5649	0.355	0.119	0.142	-0.8295
41.5921	0.317	0.107	0.165	-0.7965
41.6682	0.199	0.196	0.168	-0.7629
41.6827	0.149	0.084	0.095	-0.7438
41.6868	-0.15	0.125	0.231	-0.6974
41.7263	-0.285	0.156	0.284	-0.6405
41.851	-0.353	0.019	0.424	-0.5556
42.0054	-0.479	-0.129	0.478	-0.46
42.1398	-0.042	-0.101	0.514	-0.357
42.2458	0.227	-0.234	0.473	-0.2623
42.3338	0.314	-0.096	0.452	-0.1718
42.4467	0.221	-0.05	0.52	-0.0677
42.503	0.199	0.109	0.509	0.0343
42.5527	0.2	0.022	0.569	0.1483
42.6563	0.274	-0.16	0.613	0.2709
42.7578	0.321	-0.285	0.619	0.3948
42.7821	0.185	-0.276	0.476	0.4901
42.7562	0.136	-0.616	0.24	0.5381
42.7945	-0.087	-0.468	0.153	0.5688
42.7986	-0.086	-0.314	0.021	0.573
42.9267	0.041	0.077	0.126	0.5983
43.0442	0.316	0.165	0.123	0.6229
43.175	0.466	0.128	0.085	0.64
43.2286	0.403	0.086	-0.096	0.621
43.2548	0.235	-0.149	-0.22	0.5771
43.2996	-0.043	-0.326	-0.192	0.5388
43.3547	-0.261	-0.516	-0.127	0.5135
43.3972	-0.243	-0.35	-0.111	0.4913
43.431	-0.27	-0.235	-0.091	0.4732
43.3386	-0.122	-0.095	-0.159	0.4415
43.2262	-0.05	0.059	-0.192	0.4033
43.0886	0.046	0.075	-0.299	0.3435
42.9125	0.05	0.043	-0.49	0.2455
42.7368	0.055	-0.008	-0.601	0.1254
42.6363	-0.075	-0.135	-0.56	0.0136
42.6045	-0.149	-0.196	-0.416	-0.0696
42.5923	-0.078	-0.134	-0.329	-0.1353
42.6075	-0.16	-0.062	-0.2	-0.1752
42.5975	-0.22	0.045	-0.235	-0.2221
42.5723	-0.247	0.19	-0.298	-0.2816
42.5024	-0.198	0.247	-0.327	-0.3469
42.3934	0.076	0.373	-0.355	-0.4178
42.2614	0.081	0.28	-0.445	-0.5068
42.123	0.206	0.3	-0.46	-0.5986
41.9701	0.129	0.347	-0.533	-0.7051
41.8609	0.059	0.358	-0.404	-0.7857
