39.39878501	142.0694431	37.4633	-0.123	-0.312	0.101	0.2484
39.398785	142.0694421	37.4543	0.048	-0.303	0.017	0.2518
39.39878516	142.0694413	37.4402	0.253	-0.239	-0.021	0.2476
39.39878554	142.0694406	37.423	0.291	-0.181	-0.042	0.2393
39.39878584	142.06944	37.4328	0.21	-0.251	0.035	0.2463
39.398786	142.0694392	37.4414	0.179	-0.28	0.05	0.2564
39.39878585	142.0694383	37.476	-0.067	-0.242	0.127	0.2819
39.39878552	142.0694374	37.5121	-0.173	-0.285	0.17	0.316
39.39878509	142.0694368	37.5357	-0.218	-0.206	0.127	0.3414
39.39878465	142.0694361	37.5304	-0.117	-0.152	0.01	0.3435
39.39878422	142.0694353	37.5126	-0.142	-0.229	-0.081	0.3274
39.3987839	142.0694347	37.4651	-0.137	-0.172	-0.208	0.2858
39.39878362	142.0694342	37.4112	-0.02	-0.113	-0.261	0.2337
39.39878344	142.0694338	37.3105	-0.049	0.023	-0.428	0.1482
39.39878338	142.0694338	37.2032	-0.001	0.096	-0.493	0.0496
39.39878343	142.0694337	37.0735	-0.025	0.021	-0.592	-0.0688
39.39878334	142.0694334	36.9626	0.057	-0.029	-0.567	-0.182
39.39878331	142.0694331	36.8574	0.054	-0.059	-0.536	-0.2892
39.39878325	142.0694331	36.768	0.023	0.109	-0.471	-0.3833
39.39878315	142.0694334	36.6935	0.032	0.159	-0.416	-0.4663
39.39878316	142.0694341	36.6446	0.171	0.415	-0.304	-0.5271
39.3987835	142.069435	36.6135	0.316	0.379	-0.207	-0.5684
39.39878399	142.0694357	36.609	0.502	0.304	-0.087	-0.5857
39.39878463	142.0694362	36.6336	0.369	0.179	0.048	-0.576
39.39878503	142.0694363	36.6756	0.17	0.088	0.138	-0.5483
39.39878494	142.0694362	36.741	-0.023	0.109	0.257	-0.4968
39.39878442	142.0694363	36.8247	-0.39	0.193	0.367	-0.4234
39.39878363	142.0694364	36.9203	-0.311	0.172	0.428	-0.3377
39.39878295	142.0694364	37.0065	-0.309	0.125	0.419	-0.2538
39.39878236	142.0694365	37.0944	-0.213	0.187	0.413	-0.1711
39.39878208	142.0694368	37.1807	-0.073	0.319	0.405	-0.0901
39.39878206	142.0694373	37.267	0.026	0.362	0.371	-0.0159
39.39878225	142.0694379	37.3207	0.065	0.349	0.293	0.0428
39.39878222	142.0694386	37.4054	-0.008	0.307	0.372	0.1174
39.398782	142.0694387	37.4907	-0.178	0.048	0.39	0.1955
39.39878135	142.0694385	37.6092	-0.386	-0.106	0.526	0.3009
39.3987803	142.0694378	37.7289	-0.604	-0.305	0.532	0.4073
39.3987793	142.0694369	37.7884	-0.484	-0.282	0.364	0.4801
39.39877862	142.0694361	37.8126	-0.229	-0.105	0.217	0.5236
39.39877846	142.0694358	37.8047	-0.042	-0.018	0.071	0.5379
39.39877865	142.0694357	37.7945	0.139	0.121	-0.012	0.5355
39.39877925	142.069436	37.7448	0.335	0.258	-0.154	0.5048
39.39877983	142.0694363	37.6878	0.275	0.152	-0.216	0.4616
39.39878014	142.0694364	37.6087	0.104	-0.003	-0.293	0.403
39.39878009	142.0694359	37.5364	-0.064	-0.164	-0.305	0.3421
39.39877976	142.0694351	37.4718	-0.205	-0.314	-0.268	0.2886
39.39877922	142.0694341	37.4171	-0.263	-0.309	-0.243	0.2401
39.39877895	142.0694332	37.3712	0.108	-0.316	-0.205	0.1992
39.39877901	142.0694326	37.3467	0.116	-0.173	-0.131	0.1731
39.39877949	142.0694321	37.3243	0.282	-0.123	-0.09	0.1553
39.39878011	142.0694318	37.302	0.451	0.056	-0.112	0.1329
39.39878083	142.0694319	37.2806	0.396	0.064	-0.103	0.1123
39.39878132	142.0694318	37.2598	0.172	0.001	-0.088	0.0947
39.39878153	142.0694316	37.2409	0.017	-0.033	-0.091	0.0766
39.39878137	142.0694313	37.2272	-0.142	-0.068	-0.078	0.0611
39.39878099	142.0694307	37.184	-0.199	-0.205	-0.174	0.0265
39.39878043	142.06943	37.1427	-0.299	-0.207	-0.185	-0.0105
39.39878007	142.0694294	37.0701	-0.123	-0.198	-0.322	-0.0747
39.39878009	142.069429	36.9813	0.146	-0.106	-0.402	-0.155
39.39878027	142.0694285	36.8999	0.164	-0.103	-0.404	-0.2356
39.39878058	142.069428	36.8182	0.265	-0.155	-0.408	-0.3172
39.39878091	142.0694277	36.737	0.18	-0.063	-0.405	-0.3982
39.39878112	142.0694275	36.6612	0.117	0.048	-0.366	-0.4713
39.39878098	142.0694274	36.6113	-0.1	0.05	-0.29	-0.5291
39.3987806	142.0694273	36.5709	-0.241	-0.07	-0.232	-0.5754
39.39877995	142.069427	36.5511	-0.23	-0.049	-0.133	-0.6019
39.39877929	142.0694266	36.5286	-0.276	-0.242	-0.121	-0.6261
39.39877875	142.0694262	36.5425	-0.233	-0.125	0.022	-0.6215
39.3987786	142.0694259	36.5764	0.144	0.008	0.128	-0.5957
39.39877887	142.0694256	36.6249	0.286	0.025	0.205	-0.5548
39.39877925	142.0694257	36.678	0.298	0.213	0.245	-0.5057
39.39877949	142.069426	36.7487	0.073	0.281	0.319	-0.4418
39.39877939	142.0694266	36.8195	-0.091	0.319	0.318	-0.3782
39.39877897	142.0694272	36.893	-0.221	0.383	0.329	-0.3122
39.3987783	142.0694276	36.9364	-0.339	0.122	0.241	-0.2639
39.3987776	142.0694277	36.9548	-0.333	0.013	0.122	-0.2394
39.39877691	142.0694276	36.9944	-0.229	0.055	0.168	-0.2057
39.39877641	142.0694275	37.0618	-0.134	0.047	0.277	-0.1503
39.39877625	142.0694275	37.1425	-0.022	0.085	0.37	-0.0762
39.39877622	142.0694278	37.2401	0.103	0.343	0.439	0.0117
39.39877634	142.0694285	37.3343	0.104	0.415	0.447	0.1011
39.3987763	142.0694293	37.4279	0.005	0.43	0.449	0.191
39.39877602	142.0694299	37.4884	-0.138	0.247	0.341	0.2592
39.39877545	142.0694302	37.5361	-0.36	0.02	0.272	0.3137
39.39877475	142.0694299	37.5622	-0.33	-0.116	0.179	0.3497
39.39877383	142.0694293	37.616	-0.394	-0.165	0.246	0.3989
39.39877321	142.0694288	37.6626	-0.189	-0.066	0.249	0.4489
39.3987729	142.0694286	37.7193	-0.023	0.159	0.288	0.5065
39.398773	142.069429	37.7596	0.121	0.282	0.236	0.5538
39.39877331	142.0694295	37.771	0.249	0.323	0.125	0.5789
39.39877376	142.0694298	37.7654	0.289	0.209	0.022	0.5833
39.39877434	142.0694298	37.7169	0.209	-0.039	-0.153	0.5527
39.39877465	142.0694296	37.68	0.078	-0.117	-0.167	0.5195
39.39877474	142.069429	37.6467	0.033	-0.199	-0.166	0.4863
39.39877486	142.0694285	37.6364	0.099	-0.151	-0.07	0.4725
39.39877517	142.0694277	37.623	0.291	-0.243	-0.068	0.4589
39.39877562	142.0694268	37.6282	0.309	-0.39	-0.035	0.4519
39.39877637	142.069426	37.6019	0.491	-0.286	-0.114	0.4292
39.39877728	142.0694251	37.5509	0.516	-0.222	-0.204	0.3886
39.39877819	142.0694248	37.538	0.585	-0.019	-0.186	0.3515
39.39877906	142.0694246	37.5211	0.583	0.067	-0.166	0.3184
39.39877981	142.0694245	37.4971	0.363	-0.001	-0.146	0.2892
39.39878043	142.0694241	37.4778	0.365	-0.1	-0.107	0.2679
39.39878092	142.0694234	37.4748	0.231	-0.269	-0.046	0.2587
39.39878142	142.0694224	37.4414	0.354	-0.312	-0.149	0.2289
39.39878191	142.0694213	37.3982	0.317	-0.373	-0.215	0.1861
39.39878242	142.0694203	37.3341	0.337	-0.181	-0.305	0.1252
39.39878268	142.0694201	37.2858	0.173	0.106	-0.25	0.0753
39.39878267	142.0694203	37.2405	-0.069	0.137	-0.248	0.0258
39.39878237	142.0694205	37.2282	-0.132	0.133	-0.125	0.0009
39.39878212	142.0694205	37.193	-0.169	0.069	-0.157	-0.0305
39.39878174	142.0694205	37.152	-0.144	0.086	-0.185	-0.0673
39.3987815	142.0694203	37.0867	-0.118	-0.074	-0.259	-0.119
39.39878126	142.06942	37.0206	-0.166	0.012	-0.275	-0.174
39.3987811	142.0694199	36.933	-0.078	-0.012	-0.364	-0.2466
39.39878098	142.0694197	36.8632	0.047	-0.049	-0.32	-0.3105
39.39878087	142.0694196	36.8045	-0.109	-0.013	-0.274	-0.3652
39.39878075	142.0694197	36.7581	0	0.156	-0.23	-0.4111
39.39878032	142.0694197	36.7362	-0.325	0.095	-0.143	-0.4396
39.3987795	142.0694198	36.7118	-0.522	0.078	-0.123	-0.4641
39.39877852	142.0694198	36.7086	-0.373	0.166	-0.034	-0.4707
39.39877788	142.0694199	36.7086	-0.167	0.055	0.004	-0.4699
39.39877789	142.0694198	36.7117	0.248	0.061	0.033	-0.4633
39.39877837	142.0694198	36.7245	0.364	-0.03	0.057	-0.4518
39.39877891	142.0694198	36.7548	0.397	-0.002	0.124	-0.4269
39.3987792	142.0694199	36.7981	0.065	0.09	0.191	-0.3886
39.39877908	142.06942	36.8554	-0.239	0.139	0.276	-0.3334
39.39877839	142.0694202	36.9137	-0.399	0.182	0.292	-0.2749
39.39877723	142.0694206	36.9794	-0.654	0.191	0.304	-0.214
39.39877609	142.069421	37.0212	-0.509	0.245	0.231	-0.1678
39.39877519	142.0694214	37.0734	-0.382	0.254	0.234	-0.1208
39.39877454	142.0694217	37.1196	-0.156	0.159	0.238	-0.0732
39.39877412	142.0694218	37.1568	-0.161	0.061	0.206	-0.032
39.39877397	142.0694217	37.1717	-0.078	-0.019	0.118	-0.0083
39.39877365	142.0694216	37.1787	-0.221	0.007	0.069	0.0055
39.39877332	142.0694217	37.1673	-0.191	0.132	-0.015	0.0026
39.39877283	142.0694218	37.173	-0.268	0.018	0.03	0.0086
39.39877241	142.0694219	37.1818	-0.108	0.115	0.013	0.0113
39.39877203	142.0694218	37.1922	-0.194	-0.073	0.028	0.0169
39.39877169	142.0694215	37.1922	-0.194	-0.08	-0.024	0.0123
39.39877122	142.0694211	37.1754	-0.298	-0.152	-0.089	-0.0054
39.39877057	142.0694207	37.147	-0.377	-0.097	-0.15	-0.0352
39.39876986	142.0694203	37.1282	-0.251	-0.098	-0.13	-0.0612
39.39876946	142.0694199	37.1281	-0.004	-0.21	-0.061	-0.0732
39.39876955	142.0694194	37.1419	0.21	-0.199	0.02	-0.0693
39.39877022	142.0694189	37.1552	0.481	-0.341	0.023	-0.0646
39.39877124	142.0694185	37.1837	0.553	-0.152	0.058	-0.053
39.39877211	142.0694183	37.1978	0.469	-0.025	0.056	-0.0417
39.39877258	142.0694181	37.2348	0.14	-0.073	0.091	-0.0234
39.39877244	142.0694177	37.2798	-0.225	-0.187	0.154	0.0074
39.39877193	142.0694168	37.2885	-0.368	-0.372	0.049	0.0173
39.39877121	142.0694158	37.2818	-0.313	-0.269	-0.052	0.007
39.39877062	142.0694151	37.261	-0.312	-0.268	-0.124	-0.0177
39.39877038	142.0694146	37.2288	-0.039	0.002	-0.144	-0.0465
39.39877062	142.0694145	37.2333	0.269	-0.078	-0.065	-0.0594
39.39877121	142.0694146	37.2661	0.458	0.1	0.059	-0.0474
39.39877198	142.0694146	37.2856	0.421	0.038	0.046	-0.0382
39.3987724	142.0694145	37.3105	0.242	0.056	0.071	-0.0238
39.3987726	142.0694143	37.3096	0.003	-0.018	0.001	-0.0235
39.3987725	142.0694142	37.2856	-0.206	0.03	-0.098	-0.043
39.39877206	142.069414	37.2545	-0.32	-0.027	-0.105	-0.0639
39.3987715	142.0694138	37.213	-0.306	-0.019	-0.16	-0.0959
39.39877089	142.0694137	37.1837	-0.204	0.031	-0.136	-0.123
39.39877078	142.0694138	37.1672	0.128	0.001	-0.099	-0.1426
39.39877113	142.069414	37.1908	0.372	0.22	0.062	-0.1302
39.39877192	142.0694144	37.2276	0.469	0.232	0.146	-0.1009
39.39877259	142.0694148	37.2951	0.397	0.293	0.278	-0.0452
39.39877312	142.0694151	37.3509	0.205	0.087	0.283	0.0115
39.39877333	142.0694152	37.4169	0.092	0.009	0.304	0.0723
39.39877316	142.0694151	37.4885	-0.183	0.072	0.334	0.1391
39.39877284	142.069415	37.5448	-0.15	-0.045	0.308	0.2008
39.39877249	142.0694148	37.6035	-0.083	-0.083	0.284	0.2577
39.39877236	142.0694142	37.6503	0.027	-0.241	0.26	0.3097
39.39877258	142.0694136	37.688	0.231	-0.292	0.215	0.3527
39.39877316	142.0694129	37.7172	0.499	-0.27	0.164	0.3856
39.39877404	142.0694123	37.7446	0.609	-0.04	0.142	0.414
39.39877501	142.069412	37.752	0.545	-0.055	0.065	0.4271
39.39877571	142.0694118	37.7795	0.381	0.02	0.118	0.4508
39.39877588	142.0694118	37.8067	0.065	0.006	0.127	0.4763
39.39877556	142.0694115	37.838	-0.235	-0.026	0.157	0.5078
39.39877504	142.0694112	37.8272	-0.316	-0.044	0.001	0.5081
39.3987746	142.0694108	37.7843	-0.227	-0.241	-0.147	0.4787
39.39877449	142.0694103	37.7244	0.097	-0.118	-0.231	0.4326
39.39877475	142.06941	37.6534	0.254	-0.041	-0.291	0.3745
39.39877539	142.0694098	37.5629	0.474	0.001	-0.409	0.2928
39.39877598	142.06941	37.4811	0.316	0.176	-0.405	0.2119
39.39877613	142.0694106	37.3985	-0.012	0.352	-0.397	0.1325
39.39877572	142.0694112	37.3294	-0.332	0.304	-0.35	0.0626
39.39877479	142.0694117	37.2676	-0.578	0.219	-0.34	-0.0053
39.3987735	142.0694121	37.2053	-0.707	0.183	-0.324	-0.0701
39.39877227	142.0694121	37.1306	-0.468	0.023	-0.373	-0.1446
39.39877157	142.069412	37.0572	-0.137	0.033	-0.369	-0.2183
39.39877125	142.0694118	36.9918	0.014	0.044	-0.357	-0.2895
39.39877112	142.0694119	36.9541	-0.036	0.126	-0.267	-0.3429
39.39877086	142.0694121	36.9186	-0.159	0.134	-0.225	-0.3877
39.39877024	142.0694122	36.8917	-0.372	0.037	-0.173	-0.4222
39.3987693	142.0694123	36.8724	-0.572	0.129	-0.135	-0.4492
39.39876819	142.0694123	36.8583	-0.567	-0.041	-0.113	-0.4717
39.39876709	142.069412	36.8582	-0.477	-0.162	-0.065	-0.4847
39.39876631	142.0694114	36.8479	-0.22	-0.272	-0.066	-0.4978
39.39876604	142.0694108	36.8347	0.026	-0.139	-0.065	-0.5107
39.39876593	142.0694102	36.8378	0.054	-0.141	-0.032	-0.5171
39.39876585	142.0694099	36.851	0.147	0.042	0.045	-0.5079
39.39876576	142.0694101	36.8823	0.061	0.191	0.114	-0.485
39.39876573	142.0694107	36.9211	-0.005	0.33	0.148	-0.4553
39.39876576	142.0694114	36.9378	0.072	0.405	0.089	-0.4373
39.39876571	142.069412	36.9609	-0.053	0.289	0.106	-0.416
39.39876576	142.0694124	36.9824	0.134	0.035	0.115	-0.3929
39.39876594	142.0694123	37.003	0.175	-0.141	0.112	-0.3704
39.39876624	142.069412	37.0391	0.249	-0.027	0.165	-0.3372
39.39876674	142.0694118	37.0957	0.393	-0.071	0.246	-0.2881
39.39876739	142.0694117	37.1637	0.265	-0.111	0.295	-0.2289
39.39876791	142.0694112	37.2154	0.236	-0.175	0.265	-0.1759
39.39876828	142.0694108	37.2821	0.262	-0.108	0.294	-0.117
39.39876844	142.0694107	37.3677	0.178	0.01	0.338	-0.0494
39.39876855	142.0694108	37.4831	0.12	0.055	0.446	0.0398
39.39876885	142.0694107	37.5679	0.289	-0.056	0.424	0.1247
39.39876935	142.0694104	37.6713	0.295	-0.126	0.503	0.2253
39.39876995	142.0694097	37.7669	0.378	-0.301	0.483	0.3219
39.39877037	142.0694087	37.8687	0.149	-0.445	0.478	0.4176
39.39877052	142.0694074	37.936	0.006	-0.509	0.374	0.4924
39.39877049	142.0694063	37.9777	-0.15	-0.443	0.262	0.5449
39.39877028	142.0694053	37.9947	-0.163	-0.352	0.136	0.5722
39.39876992	142.0694046	37.9923	-0.139	-0.211	0.051	0.5825
39.39876966	142.0694042	37.9635	-0.202	0.072	-0.068	0.569
39.39876953	142.0694044	37.8984	0.048	0.226	-0.232	0.5228
39.39876947	142.069405	37.8513	-0.102	0.384	-0.211	0.4807
39.39876928	142.0694056	37.7955	-0.142	0.237	-0.237	0.4334
39.39876922	142.0694058	37.7097	-0.028	0.046	-0.332	0.3671
39.39876894	142.0694056	37.6305	-0.13	-0.238	-0.373	0.2926
39.39876879	142.0694047	37.5077	-0.09	-0.434	-0.532	0.1863
39.39876833	142.0694038	37.4072	-0.249	-0.203	-0.48	0.0903
39.39876787	142.0694034	37.2743	-0.251	-0.032	-0.553	-0.0202
39.39876741	142.0694038	37.1712	-0.12	0.462	-0.478	-0.1158
39.39876719	142.0694052	37.1219	0.043	0.737	-0.298	-0.1753
39.39876721	142.069407	37.0919	0.095	0.899	-0.19	-0.2131
39.39876746	142.0694087	37.0534	0.207	0.699	-0.176	-0.2481
39.39876771	142.0694098	37.0184	0.238	0.434	-0.154	-0.2789
39.39876792	142.0694101	36.9667	0.061	0.006	-0.234	-0.3256
39.39876788	142.0694097	36.9013	-0.086	-0.267	-0.276	-0.3807
39.39876749	142.0694088	36.8642	-0.125	-0.367	-0.206	-0.4219
39.39876714	142.0694083	36.8475	-0.049	-0.119	-0.114	-0.4446
39.39876698	142.0694083	36.8661	0.214	0.188	0.033	-0.4379
39.39876701	142.0694087	36.936	0.163	0.267	0.228	-0.3923
39.39876725	142.0694095	37.0485	0.263	0.407	0.423	-0.3076
39.39876768	142.0694105	37.1128	0.272	0.506	0.335	-0.2405
39.39876797	142.0694116	37.1874	0.129	0.472	0.337	-0.1729
39.39876789	142.0694121	37.2407	-0.043	0.144	0.272	-0.1185
39.39876752	142.0694122	37.287	-0.305	-0.198	0.245	-0.0694
39.3987668	142.0694114	37.3295	-0.454	-0.471	0.203	-0.0289
39.39876596	142.0694101	37.346	-0.456	-0.527	0.113	-0.0063
39.3987653	142.0694089	37.3272	-0.261	-0.388	-0.021	-0.0103
39.3987651	142.0694083	37.3412	0.205	-0.068	0.069	0.0035
39.39876547	142.0694082	37.3853	0.402	-0.046	0.159	0.0355
39.3987662	142.0694085	37.453	0.514	0.235	0.281	0.0918
39.39876693	142.0694089	37.5344	0.411	0.186	0.372	0.1662
39.39876717	142.069409	37.6412	0.064	-0.063	0.474	0.2612
39.39876682	142.0694084	37.7394	-0.238	-0.322	0.467	0.3545
39.39876621	142.0694072	37.8025	-0.481	-0.575	0.335	0.4217
39.39876539	142.0694058	37.8585	-0.423	-0.718	0.254	0.4725
39.39876487	142.0694042	37.8794	-0.159	-0.516	0.157	0.5041
39.39876473	142.0694031	37.8865	0.127	-0.378	0.074	0.5189
39.39876495	142.0694023	37.9001	0.244	-0.176	0.075	0.534
39.39876526	142.0694019	37.943	0.182	-0.017	0.162	0.5665
39.39876548	142.0694019	37.9674	0.044	0.019	0.131	0.5929
39.39876534	142.0694019	38.0092	-0.148	-0.024	0.173	0.6276
39.39876505	142.069402	38.0127	-0.153	0.129	0.045	0.6366
39.39876476	142.069402	37.999	-0.143	0.083	-0.058	0.6252
39.39876449	142.0694021	37.9675	-0.115	0.06	-0.14	0.5972
39.39876437	142.0694021	37.8866	-0.139	0.111	-0.308	0.5357
39.39876427	142.0694022	37.778	-0.039	0.081	-0.458	0.4442
39.39876437	142.0694021	37.644	0.09	0.178	-0.588	0.3268
39.39876461	142.0694025	37.5347	0.206	0.276	-0.538	0.2192
39.39876496	142.0694033	37.4598	0.182	0.297	-0.422	0.1349
39.3987654	142.0694044	37.4098	0.317	0.444	-0.296	0.0758
39.39876574	142.0694053	37.3857	0.243	0.43	-0.167	0.0425
39.39876598	142.0694063	37.3637	0.174	0.498	-0.122	0.0182
39.39876616	142.069407	37.3366	0.062	0.264	-0.142	-0.0102
39.39876618	142.0694073	37.3191	-0.001	0.088	-0.115	-0.033
39.39876632	142.0694071	37.2716	0.042	-0.17	-0.219	-0.0766
39.3987666	142.0694069	37.226	0.215	-0.039	-0.232	-0.123
39.39876694	142.0694068	37.1826	0.319	0.101	-0.242	-0.1714
39.39876744	142.0694071	37.1391	0.229	0.279	-0.228	-0.2169
39.3987678	142.0694077	37.1041	0.178	0.37	-0.213	-0.2594
39.39876783	142.0694084	37.0625	-0.06	0.288	-0.221	-0.3036
39.39876758	142.0694089	37.0292	-0.171	0.106	-0.204	-0.3444
39.39876709	142.0694087	36.9875	-0.284	-0.13	-0.193	-0.3829
39.3987665	142.069408	36.9425	-0.285	-0.423	-0.221	-0.427
39.39876599	142.0694069	36.902	-0.058	-0.373	-0.202	-0.4674
39.3987658	142.0694057	36.8676	0.084	-0.323	-0.181	-0.5036
39.39876604	142.0694049	36.8775	0.386	-0.037	-0.007	-0.5048
39.39876666	142.0694049	36.9095	0.472	0.136	0.102	-0.4843
39.39876704	142.0694054	36.9767	0.216	0.222	0.243	-0.4356
39.39876696	142.0694059	37.0566	-0.069	0.183	0.339	-0.3676
39.3987663	142.0694058	37.1435	-0.354	-0.107	0.389	-0.2898
39.39876558	142.0694051	37.1834	-0.412	-0.317	0.245	-0.2408
39.39876489	142.0694038	37.1783	-0.273	-0.653	0.075	-0.2258
39.39876438	142.0694024	37.1811	-0.148	-0.548	0.061	-0.2136
39.39876411	142.0694012	37.1695	-0.142	-0.381	-0.001	-0.2138
39.39876386	142.0694005	37.1821	0.01	-0.135	0.056	-0.2026
39.3987637	142.0694003	37.2244	-0.037	-0.01	0.158	-0.1709
39.3987636	142.0694004	37.2428	-0.026	0.026	0.128	-0.1452
39.3987634	142.0694007	37.2762	-0.097	0.167	0.135	-0.1182
39.39876303	142.0694011	37.2946	-0.23	0.118	0.11	-0.0961
39.3987625	142.0694012	37.303	-0.304	0.057	0.039	-0.0883
39.39876171	142.0694014	37.3046	-0.397	0.046	0.012	-0.0859
39.39876073	142.0694014	37.3166	-0.509	0.001	0.035	-0.0788
39.39875983	142.0694013	37.3125	-0.473	-0.025	0.003	-0.0781
39.39875919	142.0694011	37.2936	-0.276	-0.089	-0.087	-0.0953
39.39875889	142.0694009	37.2606	-0.097	-0.014	-0.145	-0.1243
39.39875887	142.0694011	37.2245	0.01	0.078	-0.181	-0.1604
39.39875887	142.0694017	37.2244	-0.021	0.303	-0.049	-0.1702
39.39875894	142.0694025	37.2105	0.012	0.415	-0.089	-0.1879
39.39875899	142.0694032	37.2193	0.086	0.298	0.013	-0.1852
39.39875886	142.0694036	37.2608	0.013	0.12	0.136	-0.158
39.39875883	142.0694035	37.3013	0.067	-0.121	0.149	-0.1282
39.39875875	142.069403	37.341	0.002	-0.334	0.14	-0.1001
39.39875877	142.0694022	37.3745	0.076	-0.267	0.139	-0.0721
39.39875877	142.0694017	37.4104	0.024	-0.027	0.143	-0.0435
39.39875877	142.0694014	37.4518	0.064	-0.071	0.16	-0.0115
39.39875885	142.0694014	37.5034	0.165	0.089	0.21	0.0306
39.39875907	142.0694016	37.534	0.109	0.116	0.162	0.063
39.3987593	142.0694019	37.5662	0.234	0.173	0.132	0.0896
39.39875979	142.0694023	37.5754	0.172	0.167	0.06	0.1016
39.39876004	142.0694026	37.6031	0.131	0.136	0.108	0.1234
39.3987601	142.0694024	37.6203	0.031	-0.18	0.082	0.1399
39.39875994	142.0694017	37.6588	-0.056	-0.391	0.179	0.1758
39.3987598	142.0694008	37.6917	-0.059	-0.311	0.18	0.2119
39.39875987	142.0694	37.739	0.16	-0.263	0.187	0.2495
39.39876015	142.0693993	37.792	0.334	-0.191	0.212	0.292
39.39876074	142.069399	37.8444	0.434	0.048	0.244	0.3409
39.39876151	142.0693992	37.8739	0.473	0.199	0.163	0.3737
39.39876216	142.0693997	37.885	0.269	0.186	0.092	0.3921
39.3987624	142.0694001	37.9118	0.106	0.134	0.105	0.4132
39.39876244	142.0694004	37.8934	-0.053	0.104	-0.016	0.41
39.39876229	142.0694003	37.8645	-0.065	-0.023	-0.079	0.3944
39.39876226	142.0693999	37.7995	-0.076	-0.165	-0.227	0.349
39.39876234	142.0693994	37.7256	0.171	-0.23	-0.313	0.2864
39.39876278	142.0693988	37.6125	0.329	-0.269	-0.447	0.1971
39.39876323	142.0693982	37.5113	0.236	-0.058	-0.435	0.1101
39.39876357	142.0693981	37.424	0.246	0.044	-0.388	0.0327
39.39876363	142.0693983	37.3842	0.157	0.241	-0.225	-0.0121
39.39876366	142.069399	37.3578	0.105	0.392	-0.141	-0.0403
39.39876351	142.0693996	37.3512	0.045	0.338	-0.063	-0.0529
39.39876329	142.0694003	37.371	-0.028	0.111	0.065	-0.0398
39.3987631	142.0694004	37.3776	-0.033	0.03	0.042	-0.0313
39.39876304	142.0694	37.364	-0.087	-0.276	-0.014	-0.034
39.39876282	142.0693991	37.3484	-0.112	-0.362	-0.053	-0.0446
39.39876244	142.0693982	37.333	-0.141	-0.215	-0.063	-0.0572
39.39876204	142.0693975	37.3231	-0.152	-0.261	-0.048	-0.0666
39.39876175	142.0693971	37.2923	-0.04	0.042	-0.128	-0.092
39.39876149	142.069397	37.2895	-0.078	0.097	-0.042	-0.1003
39.39876138	142.0693971	37.2537	-0.055	0.083	-0.125	-0.1251
39.3987611	142.0693975	37.2351	-0.053	0.276	-0.113	-0.1475
39.39876072	142.0693979	37.2149	-0.238	0.094	-0.096	-0.1667
39.39875999	142.0693981	37.2032	-0.418	0.138	-0.041	-0.1749
39.39875883	142.0693981	37.2201	-0.54	-0.107	0.038	-0.1673
39.39875777	142.0693979	37.2084	-0.413	-0.106	-0.012	-0.1696
39.39875679	142.0693975	37.2113	-0.395	-0.082	-0.007	-0.1708
39.39875596	142.0693969	37.2179	-0.277	-0.156	-0.008	-0.1723
39.3987555	142.0693962	37.1737	-0.246	-0.169	-0.165	-0.2052
39.39875507	142.0693961	37.149	-0.134	0.137	-0.151	-0.2354
39.39875465	142.0693964	37.1338	-0.215	0.195	-0.098	-0.2549
39.3987543	142.0693969	37.1084	-0.186	0.216	-0.127	-0.2803
39.39875377	142.0693974	37.1185	-0.256	0.196	-0.012	-0.2827
39.39875308	142.0693977	37.1503	-0.298	0.067	0.09	-0.2646
39.39875237	142.0693975	37.1746	-0.317	-0.228	0.069	-0.2507
39.39875179	142.0693968	37.1925	-0.272	-0.289	0.066	-0.2375
39.39875134	142.069396	37.2089	-0.154	-0.331	0.077	-0.2221
