39.39919711	142.0695823	41.3291	0.203	-0.129	-0.256	0.7902
39.39919763	142.0695821	41.2489	0.277	-0.035	-0.306	0.729
39.39919836	142.0695821	41.173	0.429	-0.007	-0.298	0.6695
39.39919926	142.0695819	41.0653	0.411	-0.065	-0.405	0.5886
39.3992001	142.0695817	40.9585	0.496	-0.151	-0.453	0.4979
39.39920083	142.0695817	40.8482	0.401	-0.047	-0.484	0.401
39.39920123	142.0695817	40.7659	0.245	0.037	-0.522	0.2968
39.39920113	142.0695816	40.7769	0.107	0.165	-0.514	0.1941
39.39920108	142.0695818	40.7575	0.184	0.363	-0.555	0.0831
39.39920121	142.0695826	40.6991	0.209	0.484	-0.633	-0.0434
39.39920138	142.0695836	40.6235	0.237	0.545	-0.695	-0.1824
39.3992014	142.0695846	40.5376	0.089	0.49	-0.701	-0.3226
39.39920139	142.0695854	40.4495	0.056	0.285	-0.631	-0.4489
39.39920122	142.069586	40.3532	-0.141	0.215	-0.515	-0.5519
39.3992008	142.0695866	40.2818	-0.224	0.365	-0.376	-0.6271
39.39920014	142.0695875	40.2354	-0.482	0.417	-0.24	-0.6749
39.3991996	142.0695886	40.2192	-0.294	0.619	-0.092	-0.6933
39.39919935	142.0695898	40.2238	-0.235	0.376	-0.005	-0.6942
39.39919911	142.0695909	40.2444	-0.12	0.467	0.062	-0.6817
39.39919872	142.0695916	40.2741	-0.424	0.282	0.108	-0.6601
39.39919786	142.0695921	40.3016	-0.507	0.081	0.084	-0.6433
39.3991968	142.0695922	40.3606	-0.608	0.14	0.109	-0.6215
39.39919571	142.0695922	40.4096	-0.406	-0.021	0.056	-0.6103
39.39919473	142.0695923	40.4651	-0.415	0.175	0.089	-0.5925
39.39919401	142.0695927	40.5118	-0.21	0.253	0.086	-0.5752
39.3991936	142.0695933	40.5714	-0.154	0.288	0.14	-0.5471
39.39919351	142.0695938	40.6129	-0.026	0.221	0.124	-0.5222
39.39919348	142.0695939	40.683	-0.064	-0.049	0.237	-0.4747
39.39919343	142.0695937	40.7441	-0.017	-0.143	0.316	-0.4116
39.39919326	142.0695932	40.7987	-0.072	-0.408	0.339	-0.3437
39.39919301	142.0695922	40.8426	-0.229	-0.457	0.318	-0.28
39.39919261	142.0695912	40.8707	-0.211	-0.412	0.286	-0.2228
39.39919211	142.0695904	40.9068	-0.373	-0.388	0.291	-0.1645
39.3991915	142.06959	40.9519	-0.256	-0.109	0.346	-0.0953
39.39919106	142.0695901	41.0282	-0.221	0.064	0.465	-0.0022
39.39919108	142.0695904	41.1235	0.019	0.11	0.549	0.1076
39.39919148	142.0695909	41.2049	0.061	0.067	0.521	0.2119
39.39919206	142.0695911	41.2512	0.235	-0.157	0.384	0.2887
39.39919269	142.0695909	41.29	0.44	-0.196	0.307	0.3502
39.3991931	142.0695901	41.3203	0.045	-0.481	0.277	0.4057
39.39919299	142.0695892	41.3321	-0.177	-0.324	0.2	0.4457
39.39919247	142.0695884	41.345	-0.375	-0.404	0.189	0.4835
39.39919183	142.0695878	41.3565	-0.374	-0.336	0.159	0.5153
39.39919161	142.0695876	41.3404	0.055	-0.023	0.059	0.5272
39.39919189	142.0695877	41.3334	0.318	0.044	0.051	0.5375
39.39919272	142.0695879	41.3262	0.507	0.058	0.031	0.5437
39.39919389	142.0695881	41.2889	0.706	-0.041	-0.075	0.5287
39.399195	142.0695881	41.2508	0.467	0.005	-0.122	0.5045
39.39919578	142.0695879	41.2273	0.28	-0.127	-0.074	0.4898
39.39919626	142.0695876	41.209	0.13	-0.1	-0.039	0.482
39.39919648	142.0695874	41.1955	-0.037	-0.14	-0.013	0.4795
39.39919657	142.0695873	41.1635	0.036	-0.005	-0.086	0.4624
39.39919668	142.0695872	41.1075	-0.024	-0.075	-0.19	0.4245
39.3991968	142.0695873	41.0363	0.131	0.056	-0.275	0.3695
39.39919716	142.0695874	40.9506	0.111	0.168	-0.311	0.3074
39.39919765	142.0695881	40.878	0.274	0.327	-0.267	0.2539
39.39919828	142.069589	40.7975	0.367	0.24	-0.294	0.1951
39.39919886	142.0695897	40.7466	0.261	0.33	-0.222	0.1508
39.39919923	142.0695901	40.7122	0.27	0.268	-0.218	0.1072
39.39919924	142.0695902	40.7108	0.11	0.102	-0.278	0.0516
39.39919909	142.06959	40.6726	0.012	-0.095	-0.408	-0.0299
39.39919895	142.0695897	40.5896	0.016	0.026	-0.449	-0.1196
39.39919873	142.0695899	40.5252	-0.151	0.089	-0.327	-0.1849
39.39919858	142.0695905	40.4631	-0.007	0.472	-0.25	-0.2349
39.39919858	142.0695915	40.4334	-0.057	0.499	-0.125	-0.2598
39.39919871	142.0695923	40.4056	0.093	0.32	-0.137	-0.2872
39.39919887	142.069593	40.4315	0.309	0.413	-0.074	-0.302
39.39919925	142.0695934	40.41	0.353	0.285	-0.179	-0.3379
39.39919969	142.0695935	40.3612	0.3	0.073	-0.313	-0.4004
39.39919993	142.0695935	40.3321	0.033	-0.042	-0.24	-0.4483
39.39919981	142.0695935	40.317	-0.096	0.109	-0.151	-0.4785
39.39919953	142.0695937	40.295	-0.295	0.155	-0.054	-0.4894
39.39919882	142.0695939	40.2539	-0.456	0.002	-0.113	-0.512
39.39919815	142.0695941	40.2398	-0.393	0.138	-0.038	-0.5194
39.3991976	142.0695943	40.2213	-0.29	0.052	-0.023	-0.5239
39.39919732	142.0695942	40.1966	-0.114	-0.166	-0.019	-0.5277
39.39919732	142.069594	40.1809	0.004	-0.11	-0.01	-0.5298
39.39919731	142.0695939	40.1949	-0.107	-0.006	0.101	-0.5096
39.39919698	142.069594	40.239	-0.338	-0.018	0.218	-0.4659
39.39919625	142.0695939	40.333	-0.425	-0.053	0.325	-0.4008
39.39919538	142.0695937	40.4517	-0.491	-0.062	0.459	-0.3091
39.39919439	142.0695934	40.5439	-0.538	-0.128	0.399	-0.2292
39.39919345	142.0695929	40.622	-0.548	-0.217	0.334	-0.1624
39.3991926	142.0695923	40.6541	-0.328	-0.333	0.162	-0.13
39.39919196	142.0695918	40.6987	-0.26	-0.183	0.164	-0.0971
39.39919162	142.0695915	40.7319	-0.067	-0.107	0.133	-0.0704
39.39919157	142.0695913	40.7836	0.161	-0.038	0.18	-0.0343
39.39919181	142.0695912	40.8404	0.188	-0.083	0.217	0.0092
39.39919219	142.0695909	40.889	0.247	-0.205	0.194	0.0481
39.3991925	142.0695904	40.9334	0.188	-0.182	0.169	0.082
39.39919264	142.06959	40.9872	0.085	-0.161	0.202	0.1224
39.39919264	142.0695895	41.048	0.026	-0.249	0.243	0.1711
39.39919267	142.0695891	41.104	0.028	-0.182	0.231	0.2173
39.39919265	142.0695886	41.1583	0.067	-0.168	0.215	0.2602
39.39919288	142.0695882	41.2127	0.172	-0.158	0.21	0.3022
39.39919329	142.0695881	41.2677	0.28	-0.079	0.218	0.3459
39.39919368	142.069588	41.3203	0.174	-0.073	0.224	0.3906
39.39919404	142.0695881	41.3534	0.184	0.039	0.146	0.4199
39.39919427	142.0695882	41.3891	0.114	0.051	0.155	0.4509
39.39919438	142.0695883	41.4299	0.028	0.017	0.171	0.4851
39.39919433	142.0695884	41.4745	-0.074	0.112	0.182	0.5215
39.3991942	142.0695885	41.512	-0.118	0.071	0.156	0.5527
39.39919404	142.0695886	41.5433	-0.142	0.073	0.117	0.5762
39.39919391	142.0695887	41.5708	0.028	0.084	0.081	0.5925
39.39919392	142.0695887	41.5479	0.055	0.013	-0.109	0.5707
39.39919402	142.0695883	41.4614	0.053	-0.083	-0.364	0.498
39.39919422	142.0695879	41.3297	0.057	-0.08	-0.577	0.3827
39.39919442	142.0695876	41.2135	0.112	-0.097	-0.564	0.27
39.39919462	142.0695877	41.115	0.083	0.127	-0.504	0.1693
39.39919472	142.0695878	41.038	-0.052	0.044	-0.387	0.0919
39.39919496	142.0695881	40.9908	0.18	0.095	-0.277	0.0366
39.39919524	142.0695883	40.9471	0.162	0.067	-0.246	-0.0126
39.39919565	142.0695883	40.9006	0.247	0.025	-0.253	-0.0632
39.39919613	142.0695883	40.8325	0.297	0.113	-0.31	-0.1252
39.39919682	142.0695888	40.7635	0.495	0.289	-0.322	-0.1897
39.39919752	142.0695897	40.7056	0.323	0.406	-0.291	-0.2479
39.39919797	142.0695908	40.6442	0.125	0.498	-0.273	-0.3025
39.39919808	142.069592	40.6101	-0.033	0.475	-0.19	-0.3404
39.39919794	142.069593	40.5958	-0.167	0.322	-0.105	-0.3614
39.39919764	142.0695936	40.5837	-0.243	0.198	-0.048	-0.3709
39.39919741	142.069594	40.5635	-0.163	0.105	-0.031	-0.3771
39.39919731	142.0695942	40.5272	0.03	0.079	-0.072	-0.3915
39.3991974	142.0695945	40.4936	-0.036	0.11	-0.076	-0.4066
39.39919749	142.069595	40.4909	-0.062	0.092	0.004	-0.4058
39.39919737	142.0695952	40.4921	-0.136	0.096	0.038	-0.398
39.39919719	142.0695954	40.5024	-0.134	-0.032	0.093	-0.3795
39.39919691	142.0695952	40.5013	-0.31	-0.149	0.073	-0.3649
39.39919651	142.0695948	40.5043	-0.228	-0.173	0.029	-0.3591
39.39919604	142.0695942	40.507	-0.331	-0.257	0.025	-0.354
39.39919553	142.0695935	40.5433	-0.217	-0.319	0.13	-0.3279
39.39919519	142.0695926	40.5982	-0.236	-0.477	0.242	-0.2796
39.39919488	142.0695915	40.661	-0.266	-0.482	0.297	-0.2201
39.39919462	142.0695905	40.7272	-0.192	-0.397	0.346	-0.1508
39.39919427	142.0695899	40.8011	-0.187	-0.271	0.355	-0.0798
39.39919398	142.0695893	40.8786	-0.107	-0.206	0.378	-0.0041
39.39919389	142.0695889	40.9373	0.05	-0.284	0.287	0.0533
39.39919416	142.0695883	40.9535	0.19	-0.286	0.125	0.0782
39.39919479	142.0695877	40.939	0.449	-0.203	-0.027	0.0728
39.39919557	142.0695871	40.9303	0.392	-0.265	-0.042	0.0644
39.39919609	142.0695867	40.9483	0.224	-0.204	0.075	0.0795
39.39919625	142.0695861	40.9931	0.018	-0.266	0.184	0.1164
39.39919612	142.0695856	41.0792	-0.148	-0.197	0.352	0.1868
39.39919584	142.0695851	41.1396	-0.08	-0.114	0.282	0.2431
39.39919561	142.0695846	41.1745	-0.015	-0.241	0.182	0.2795
39.39919562	142.069584	41.168	0.057	-0.214	0.003	0.2802
39.39919599	142.0695835	41.1348	0.312	-0.06	-0.08	0.2643
39.39919678	142.0695833	41.0908	0.53	-0.013	-0.137	0.2368
39.39919766	142.0695836	41.0677	0.493	0.174	-0.144	0.208
39.39919816	142.0695841	41.0602	0.046	0.212	-0.056	0.1968
39.3991983	142.0695848	41.0639	-0.004	0.244	0.005	0.1978
39.39919811	142.0695855	41.1103	-0.143	0.258	0.158	0.2294
39.39919777	142.0695859	41.1433	-0.146	0.163	0.133	0.256
39.39919743	142.0695862	41.1622	-0.202	0.096	0.096	0.2753
39.39919722	142.0695863	41.1617	-0.058	-0.002	0.009	0.2771
39.39919734	142.0695865	41.1821	0.144	0.163	0.06	0.2892
39.39919783	142.0695872	41.1883	0.412	0.362	0.026	0.2944
39.39919855	142.0695881	41.1732	0.365	0.454	-0.062	0.2821
39.39919922	142.0695889	41.1342	0.31	0.365	-0.177	0.2467
39.39919949	142.0695898	41.0732	-0.073	0.303	-0.285	0.1897
39.39919923	142.0695905	41.0025	-0.329	0.361	-0.342	0.1214
39.39919851	142.0695911	40.9164	-0.432	0.303	-0.417	0.0381
39.39919774	142.0695915	40.8183	-0.31	0.163	-0.466	-0.0551
39.39919729	142.0695918	40.743	-0.046	0.12	-0.392	-0.1334
39.39919726	142.0695919	40.6607	0	0.03	-0.349	-0.2032
39.39919749	142.069592	40.5988	0.127	0.035	-0.277	-0.2585
39.39919781	142.0695924	40.555	0.087	0.202	-0.185	-0.2955
39.3991979	142.0695928	40.5317	0.031	0.201	-0.092	-0.3138
39.39919773	142.0695933	40.5539	-0.296	0.232	0.094	-0.2949
39.39919719	142.0695936	40.6153	-0.502	0.037	0.253	-0.2444
39.39919637	142.0695935	40.6893	-0.458	-0.059	0.3	-0.1844
39.39919567	142.0695932	40.739	-0.321	-0.129	0.206	-0.1432
39.39919521	142.0695925	40.7321	-0.244	-0.392	-0.008	-0.1446
39.39919503	142.0695916	40.6702	-0.024	-0.296	-0.233	-0.1911
39.39919515	142.0695912	40.6372	0.019	-0.043	-0.17	-0.2251
39.39919545	142.0695912	40.6036	0.198	0.135	-0.147	-0.2545
39.39919583	142.0695915	40.5915	0.157	0.194	-0.037	-0.2618
39.39919581	142.0695916	40.6333	-0.05	-0.012	0.147	-0.2323
39.39919561	142.0695914	40.702	-0.18	-0.197	0.292	-0.1738
39.39919543	142.0695906	40.7636	-0.058	-0.359	0.285	-0.1167
39.39919541	142.0695897	40.809	0.105	-0.409	0.227	-0.0713
39.39919559	142.0695889	40.8452	0.128	-0.31	0.192	-0.0329
39.39919605	142.0695883	40.9006	0.275	-0.169	0.255	0.018
39.39919695	142.0695879	40.943	0.556	-0.158	0.239	0.0658
39.39919793	142.0695877	40.9979	0.481	-0.083	0.228	0.1114
39.39919861	142.0695876	41.0827	0.265	-0.113	0.317	0.1748
39.39919894	142.0695874	41.1568	0.039	-0.021	0.313	0.2374
39.39919901	142.0695873	41.1952	0.012	-0.061	0.167	0.2708
39.39919898	142.069587	41.1808	-0.161	0.055	-0.025	0.2658
39.39919889	142.0695869	41.1439	-0.072	-0.051	-0.155	0.2348
39.39919908	142.0695868	41.0798	0.208	0.045	-0.24	0.1868
39.39919964	142.0695867	41.0401	0.318	-0.05	-0.161	0.1547
39.39920014	142.0695866	41.0415	0.163	-0.147	-0.041	0.1466
39.39920041	142.0695862	41.0952	0.196	-0.15	0.124	0.1714
39.3992007	142.0695858	41.1451	0.148	-0.147	0.155	0.2024
39.39920107	142.0695853	41.171	0.249	-0.001	0.11	0.2245
39.39920143	142.069585	41.1726	0.26	0.026	0.035	0.2315
39.39920155	142.069585	41.1845	-0.045	0.135	0.039	0.2394
39.39920138	142.0695853	41.2048	-0.117	0.245	0.06	0.2515
39.39920119	142.0695858	41.2088	-0.238	0.166	0.09	0.2696
39.39920085	142.0695862	41.2257	-0.199	0.225	0.107	0.291
39.39920059	142.0695863	41.2442	-0.178	-0.095	0.071	0.3053
39.39920044	142.069586	41.2382	-0.108	-0.205	-0.005	0.3044
39.39920033	142.0695854	41.2174	-0.117	-0.358	-0.076	0.2893
39.39920014	142.0695847	41.1489	-0.087	-0.272	-0.26	0.2373
39.39920002	142.0695848	41.0787	0.035	0.334	-0.328	0.1718
39.39920013	142.0695857	41.0258	0.034	0.477	-0.288	0.1143
39.39920028	142.0695866	40.9624	0.123	0.418	-0.283	0.0577
39.39920023	142.0695872	40.9022	-0.028	0.308	-0.269	0.0039
39.39919995	142.0695875	40.8531	-0.289	-0.05	-0.223	-0.0406
39.39919939	142.0695874	40.7971	-0.351	-0.034	-0.241	-0.0888
39.39919876	142.069587	40.7358	-0.39	-0.158	-0.286	-0.1459
39.39919832	142.0695866	40.6945	-0.285	-0.146	-0.18	-0.1819
39.39919833	142.0695865	40.6486	0.088	0.038	-0.159	-0.2137
39.39919856	142.0695865	40.6328	0.004	-0.015	-0.064	-0.2264
39.39919873	142.0695866	40.6433	0.037	0.095	0.053	-0.2157
39.39919874	142.0695868	40.6429	-0.089	0.045	0.085	-0.1987
39.39919848	142.0695868	40.6688	-0.254	0	0.125	-0.1737
39.39919805	142.0695867	40.6831	-0.301	-0.06	0.081	-0.1576
39.39919774	142.0695865	40.7051	-0.064	-0.113	0.09	-0.1395
39.39919772	142.0695862	40.7078	0.032	-0.141	0.033	-0.1328
39.39919799	142.0695859	40.6975	0.173	-0.022	-0.028	-0.1383
39.39919837	142.069586	40.6847	0.129	0.075	-0.025	-0.1434
39.39919887	142.0695863	40.6369	0.228	0.13	-0.164	-0.1762
39.39919932	142.0695865	40.5801	0.306	0.138	-0.257	-0.2277
39.39919978	142.0695867	40.4951	0.199	0.093	-0.366	-0.3009
39.39920012	142.0695869	40.4021	0.042	0.158	-0.419	-0.3847
39.39920031	142.0695874	40.3352	-0.001	0.181	-0.297	-0.444
39.39920031	142.0695879	40.2883	-0.061	0.228	-0.188	-0.4817
39.39920047	142.0695885	40.2979	-0.065	0.269	0.024	-0.4769
39.39920075	142.0695888	40.3535	0.215	0.135	0.263	-0.4244
39.39920118	142.069589	40.4425	0.156	-0.045	0.439	-0.3366
39.39920172	142.0695889	40.4904	0.203	-0.102	0.354	-0.2657
39.39920229	142.0695884	40.5036	0.206	-0.3	0.229	-0.2198
39.39920276	142.0695877	40.5213	0.134	-0.245	0.227	-0.1744
39.39920283	142.0695872	40.5895	-0.036	-0.194	0.359	-0.1026
39.39920264	142.0695868	40.6762	-0.227	-0.212	0.454	-0.0118
39.39920217	142.0695864	40.7818	-0.345	-0.163	0.549	0.098
39.3992017	142.0695858	40.848	-0.341	-0.211	0.442	0.1865
39.39920137	142.069585	40.8666	-0.155	-0.368	0.25	0.2366
39.39920142	142.0695838	40.8402	0.147	-0.512	0.075	0.2516
39.3992018	142.0695827	40.8046	0.211	-0.442	-0.021	0.2475
39.39920245	142.0695817	40.7609	0.309	-0.255	-0.091	0.2294
39.39920317	142.0695815	40.7145	0.377	0.004	-0.115	0.2064
39.39920371	142.0695816	40.6698	0.194	0.027	-0.101	0.1862
39.3992041	142.0695817	40.6512	0.128	0.087	-0.019	0.1824
39.39920439	142.0695816	40.6292	0.08	-0.055	-0.008	0.1807
39.39920473	142.0695813	40.5838	0.147	-0.233	-0.087	0.1633
39.39920505	142.0695808	40.5122	0.198	-0.132	-0.202	0.123
39.39920522	142.0695807	40.493	-0.018	0.068	-0.068	0.1095
39.39920538	142.0695813	40.4777	0.084	0.474	-0.018	0.1059
39.39920553	142.069582	40.4831	0.25	0.365	0.056	0.1171
39.39920578	142.0695828	40.5056	0.067	0.383	0.13	0.1432
39.39920593	142.0695835	40.503	0.033	0.256	0.075	0.1583
39.39920603	142.0695838	40.453	-0.037	0.089	-0.106	0.1371
39.39920615	142.069584	40.3925	0.023	0.085	-0.217	0.0938
39.39920619	142.0695843	40.3239	-0.156	0.105	-0.247	0.0444
39.3992059	142.0695846	40.2692	-0.237	0.032	-0.243	-0.0041
39.3992055	142.069585	40.2546	-0.328	0.252	-0.124	-0.0288
39.39920489	142.0695854	40.2528	-0.355	0.089	-0.035	-0.0357
39.39920435	142.0695855	40.2694	-0.238	0.039	0.042	-0.0273
39.39920398	142.0695854	40.2566	-0.17	-0.044	-0.007	-0.0287
39.39920381	142.0695852	40.2295	-0.126	-0.091	-0.09	-0.0467
39.39920381	142.0695849	40.1852	-0.009	-0.067	-0.147	-0.0762
39.39920391	142.0695848	40.1645	-0.044	-0.029	-0.086	-0.0934
39.39920387	142.0695846	40.1616	-0.101	0.018	-0.022	-0.0976
39.39920358	142.0695845	40.1879	-0.393	-0.073	0.095	-0.0786
39.39920307	142.0695844	40.2228	-0.367	-0.064	0.148	-0.0489
39.39920237	142.0695843	40.2593	-0.462	0	0.164	-0.0161
39.39920148	142.0695844	40.2532	-0.419	0.049	0.034	-0.0093
39.39920096	142.0695846	40.2149	-0.317	0.099	-0.113	-0.0318
39.39920038	142.0695845	40.2535	-0.052	0.166	-0.171	-0.0659
39.39920012	142.0695844	40.3139	0.086	0.124	-0.14	-0.0939
39.39920005	142.0695843	40.3531	0.174	0.12	-0.148	-0.1235
39.3992	142.0695843	40.4032	0.059	0.123	-0.076	-0.1387
39.39919977	142.0695845	40.4647	-0.18	0.186	0.012	-0.1363
39.39919933	142.0695849	40.5303	-0.242	0.266	0.087	-0.1189
39.39919877	142.069585	40.5666	-0.23	0.137	0.011	-0.1167
39.39919822	142.069585	40.5755	-0.33	0.023	-0.092	-0.135
39.39919781	142.069585	40.5611	-0.145	0.089	-0.084	-0.1519
39.39919764	142.069585	40.532	-0.044	0.052	-0.039	-0.1596
39.39919777	142.0695853	40.5489	0.058	0.212	0.093	-0.1409
39.39919821	142.0695857	40.5749	0.231	0.002	0.142	-0.1126
39.39919882	142.0695858	40.6547	0.47	0.147	0.295	-0.0536
39.39919959	142.0695853	40.7417	0.508	-0.163	0.269	0.0003
39.39920059	142.0695847	40.7994	0.636	-0.293	0.131	0.0266
39.3992016	142.0695841	40.8247	0.566	-0.247	-0.027	0.0211
39.39920231	142.0695835	40.8385	0.255	-0.159	0.048	0.0307
39.39920254	142.0695832	40.8631	0.067	-0.006	0.157	0.0621
39.39920261	142.0695831	40.9065	0.026	-0.043	0.223	0.1066
39.39920295	142.0695831	40.9606	0.078	-0.047	0.32	0.1706
39.39920352	142.0695829	40.9952	0.336	-0.132	0.313	0.2333
39.39920422	142.0695826	41.0275	0.356	-0.04	0.337	0.3008
39.39920506	142.0695822	41.0469	0.285	-0.228	0.276	0.3561
39.39920597	142.0695818	41.0734	0.38	-0.25	0.279	0.412
39.39920669	142.0695809	41.0643	0.296	-0.295	0.155	0.443
39.39920731	142.0695799	41.0525	0.252	-0.33	0.113	0.4657
39.39920774	142.0695789	41.0171	0.096	-0.407	0.025	0.4708
39.39920778	142.0695781	40.9797	-0.172	-0.261	-0.039	0.463
39.39920756	142.0695777	40.9253	-0.3	-0.068	-0.135	0.436
39.39920716	142.0695776	40.8659	-0.402	-0.104	-0.177	0.4007
39.39920669	142.0695774	40.7641	-0.244	0.055	-0.308	0.3392
39.39920627	142.0695774	40.6814	-0.155	-0.001	-0.284	0.2825
39.39920603	142.0695773	40.5949	-0.169	0.002	-0.293	0.224
39.39920598	142.0695771	40.5234	0.022	-0.087	-0.249	0.1743
39.39920612	142.0695768	40.4468	0.071	-0.01	-0.276	0.1191
39.39920622	142.0695766	40.366	-0.03	-0.021	-0.302	0.0588
39.39920625	142.0695764	40.2703	-0.071	0.034	-0.318	-0.0048
39.39920579	142.0695765	40.2066	-0.434	0.175	-0.258	-0.0564
39.39920501	142.0695772	40.1733	-0.487	0.355	-0.148	-0.0858
39.39920419	142.0695781	40.1577	-0.481	0.324	-0.046	-0.0951
39.3992034	142.0695788	40.1213	-0.39	0.266	-0.096	-0.1142
39.39920278	142.0695792	40.0723	-0.323	0.179	-0.153	-0.1448
39.39920238	142.0695795	40.0122	-0.223	0.066	-0.213	-0.1874
39.39920214	142.0695795	39.9444	0.009	-0.032	-0.281	-0.2435
39.39920201	142.0695796	39.8777	-0.079	0.053	-0.296	-0.3028
39.39920173	142.0695798	39.8264	-0.229	0.113	-0.236	-0.3498
39.39920136	142.0695801	39.7655	-0.283	0.119	-0.261	-0.4019
39.39920099	142.0695803	39.6836	-0.224	0.167	-0.338	-0.4695
39.3992007	142.0695806	39.577	-0.078	0.152	-0.45	-0.5595
39.39920061	142.069581	39.4564	-0.034	0.278	-0.51	-0.6615
39.39920061	142.0695817	39.3556	0.059	0.401	-0.462	-0.7538
39.39920016	142.0695819	39.4155	0.09	0.322	-0.342	-0.8222
39.39919977	142.0695822	39.4953	0.072	0.141	-0.153	-0.8529
39.3991996	142.0695826	39.5496	0.079	0.191	0.095	-0.8338
39.39919948	142.0695826	39.6299	-0.063	-0.062	0.286	-0.7765
39.3991994	142.0695825	39.7533	-0.013	-0.101	0.465	-0.6834
39.39919958	142.0695822	39.8783	0.154	-0.155	0.553	-0.5728
39.39920005	142.0695819	39.9656	0.229	-0.114	0.49	-0.4747
39.39920069	142.0695816	40.0859	0.344	-0.017	0.583	-0.3581
39.39920136	142.0695814	40.2133	0.347	-0.065	0.642	-0.2296
39.39920192	142.0695813	40.3514	0.295	-0.054	0.666	-0.0963
39.39920233	142.0695811	40.5047	0.25	-0.12	0.693	0.0423
39.39920241	142.0695805	40.6887	0.098	-0.185	0.696	0.1816
39.3992023	142.0695798	40.8527	0.036	-0.207	0.637	0.309
39.39920213	142.069579	40.9743	0.033	-0.275	0.473	0.4036
39.39920198	142.0695783	41.0603	0.099	-0.141	0.329	0.4695
39.39920206	142.0695777	41.1426	0.275	-0.253	0.303	0.5302
39.39920253	142.0695771	41.1898	0.247	-0.349	0.228	0.5759
39.39920318	142.0695765	41.2044	0.337	-0.259	0.133	0.6026
39.39920407	142.069576	41.2004	0.515	-0.136	0.06	0.6146
39.39920481	142.0695757	41.1941	0.302	-0.152	0.026	0.6198
39.39920533	142.0695754	41.1969	0.243	-0.248	0.058	0.6314
39.39920553	142.0695749	41.214	-0.014	-0.226	0.128	0.6571
39.39920556	142.0695741	41.2166	0.01	-0.27	0.075	0.6721
39.39920539	142.0695735	41.2328	-0.088	-0.206	0.056	0.6833
39.3992051	142.0695731	41.2399	-0.186	-0.04	-0.066	0.6702
39.39920479	142.0695729	41.2548	-0.165	-0.005	-0.08	0.6542
39.39920462	142.069573	41.2603	-0.079	0.207	-0.062	0.6419
39.39920454	142.0695731	41.2583	-0.012	0.019	-0.071	0.6278
39.39920447	142.0695728	41.22	0.02	-0.193	-0.227	0.5824
39.39920443	142.069572	41.1619	0.06	-0.398	-0.331	0.5162
39.39920439	142.069571	41.0729	0.017	-0.244	-0.464	0.4235
39.39920429	142.0695703	40.9874	-0.147	-0.232	-0.455	0.3325
39.39920414	142.0695704	40.9087	0.057	0.27	-0.444	0.2437
39.39920395	142.069571	40.8315	-0.057	0.213	-0.443	0.1553
39.39920363	142.0695717	40.7734	-0.2	0.374	-0.358	0.0838
39.39920305	142.0695723	40.7264	-0.429	0.202	-0.3	0.0239
39.39920226	142.0695725	40.6468	-0.45	0.064	-0.394	-0.055
39.39920148	142.0695723	40.5549	-0.34	-0.095	-0.454	-0.1458
39.39920108	142.069572	40.4511	-0.055	-0.043	-0.485	-0.2428
39.39920131	142.069572	40.363	0.314	-0.01	-0.451	-0.333
39.39920214	142.0695725	40.268	0.508	0.247	-0.489	-0.4307
39.39920296	142.0695733	40.2176	0.203	0.375	-0.334	-0.4975
39.39920315	142.0695742	40.2107	-0.106	0.26	-0.093	-0.516
39.39920278	142.0695751	40.2584	-0.359	0.344	0.17	-0.4819
39.3992022	142.0695757	40.2962	-0.288	0.244	0.171	-0.4477
39.39920172	142.069576	40.3055	-0.172	0.236	0.05	-0.4376
39.39920143	142.0695765	40.2967	-0.032	0.354	-0.007	-0.4389
39.39920145	142.0695769	40.258	0.113	0.082	-0.064	-0.4517
