41.6098	-0.061	-0.082	-0.077	-0.2976
41.613	-0.051	-0.075	0.083	-0.281
41.6177	-0.052	-0.009	0.15	-0.2508
41.6502	-0.033	0.062	0.215	-0.2076
41.6915	0.042	0.081	0.223	-0.1629
41.7198	0.191	0.137	0.169	-0.129
41.7387	0.115	-0.038	0.132	-0.1025
41.7616	0.184	-0.133	0.133	-0.0758
41.7525	0.22	-0.195	0.027	-0.0702
41.7512	0.355	-0.019	0.053	-0.0595
41.7257	0.207	0.041	0.007	-0.0581
41.6955	0.136	0.043	-0.05	-0.068
41.673	-0.05	0.095	-0.082	-0.0842
41.6626	-0.133	0.069	-0.108	-0.1057
41.6079	-0.162	-0.044	-0.237	-0.1531
41.6114	0	-0.136	-0.147	-0.1823
41.6332	0.169	-0.154	-0.071	-0.1965
41.7037	0.225	-0.192	0.084	-0.1796
41.7859	0.151	-0.062	0.219	-0.1357
41.8035	-0.017	0.034	0.176	-0.1004
41.8332	-0.152	-0.063	0.26	-0.0484
41.8513	-0.403	-0.111	0.264	0.0045
41.8775	-0.346	-0.016	0.238	0.0523
41.8917	-0.208	-0.147	0.088	0.0699
41.8942	-0.108	-0.027	0.01	0.0719
41.8623	0.123	0.043	-0.125	0.0471
41.8448	0.13	0.059	-0.153	0.0165
41.8729	-0.021	-0.01	-0.061	0.0045
41.9194	-0.297	0.021	0.057	0.016
41.9464	-0.227	-0.062	0.109	0.0379
41.9647	-0.256	-0.168	0.116	0.0613
41.9349	-0.028	-0.174	-0.074	0.0466
41.8898	0.132	-0.13	-0.164	0.0138
41.8331	0.184	0.12	-0.169	-0.0199
41.8194	-0.035	0.072	-0.091	-0.0381
41.8725	-0.276	0.111	0.114	-0.0151
42.0094	-0.304	0.068	0.325	0.05
42.1072	-0.142	-0.128	0.311	0.1122
42.1512	-0.171	-0.22	0.265	0.1652
42.1743	-0.126	-0.354	0.17	0.1994
42.1088	0.016	-0.436	-0.088	0.1819
42.0328	0.063	0.056	-0.183	0.1455
41.9822	0.17	0.137	-0.169	0.1117
41.8852	0.181	0.284	-0.197	0.0725
41.7923	0.268	0.255	-0.206	0.0313
41.69	0.181	0.062	-0.231	-0.0148
41.5624	0.168	0.121	-0.307	-0.0761
41.4256	0.259	-0.112	-0.422	-0.1604
41.3548	0.114	-0.249	-0.419	-0.2442
41.3141	0.068	-0.158	-0.296	-0.3033
41.3301	0.036	-0.008	-0.03	-0.3092
41.3446	0.232	0.104	0.163	-0.2764
41.3436	0.402	0.046	0.153	-0.2458
41.3342	0.57	0.155	0.107	-0.2243
41.311	0.464	-0.07	0.016	-0.2211
41.309	0.146	-0.023	0.046	-0.2117
41.3494	-0.305	-0.101	0.181	-0.1755
41.4426	-0.404	0.193	0.361	-0.1032
41.5276	-0.369	0.297	0.371	-0.0289
41.6704	-0.023	0.189	0.393	0.0498
41.8453	0.341	0.32	0.451	0.1401
41.9488	0.598	0.104	0.311	0.2025
41.9426	0.557	-0.072	0.141	0.2307
41.9377	0.287	-0.161	-0.02	0.2269
41.9755	-0.084	-0.16	-0.014	0.2242
42.0079	-0.314	-0.159	-0.024	0.2195
42.0254	-0.258	0.089	-0.048	0.21
41.9922	-0.123	0.283	-0.12	0.1861
41.9222	-0.165	0.338	-0.27	0.1323
41.872	-0.128	0.33	-0.376	0.0572
41.8285	0.256	-0.102	-0.389	-0.0205
41.8256	-0.011	-0.228	-0.263	-0.0729
41.889	-0.201	-0.438	-0.032	-0.0793
41.9804	-0.358	-0.37	0.154	-0.0484
42.0803	-0.528	-0.312	0.277	0.0072
42.113	-0.43	-0.121	0.249	0.0572
42.1294	-0.473	-0.12	0.167	0.0906
42.1012	-0.09	-0.002	-0.011	0.0884
42.0224	-0.004	0.363	-0.169	0.0547
41.9235	0.041	0.331	-0.318	-0.0088
41.8453	-0.248	0.17	-0.371	-0.083
41.8371	-0.003	0.254	-0.315	-0.1458
41.8914	-0.125	0.042	-0.153	-0.1763
41.9409	-0.131	-0.05	-0.085	-0.1932
41.9139	-0.165	-0.138	-0.104	-0.2139
41.8596	-0.029	0.125	-0.132	-0.2402
41.8034	0.038	0.179	-0.108	-0.2618
41.7317	0.014	0.156	-0.093	-0.2803
41.6437	0.217	0.519	-0.114	-0.303
41.5865	0.171	0.338	-0.096	-0.3222
41.6337	-0.067	0.245	0.009	-0.3204
41.6866	-0.18	0.031	0.014	-0.3175
41.7849	-0.337	-0.085	0.088	-0.2997
41.8511	-0.281	-0.176	0.056	-0.2885
41.8767	-0.154	-0.207	0.05	-0.2784
41.8618	-0.09	-0.255	0.041	-0.27
41.8357	-0.004	-0.113	0.104	-0.249
41.8231	0.142	-0.038	0.139	-0.2212
41.8366	0.208	0.021	0.117	-0.1978
41.8465	0.305	-0.001	0.087	-0.1803
41.8379	0.189	-0.054	0.02	-0.1762
41.8344	0.009	-0.161	0.005	-0.1752
41.8394	0.052	-0.161	0.083	-0.1586
41.8482	-0.215	-0.236	0.126	-0.1332
41.8893	-0.101	-0.247	0.112	-0.1107
41.9511	-0.016	-0.205	0.093	-0.092
42.0231	0.028	-0.042	0.134	-0.065
42.0796	0.058	0.025	0.149	-0.0351
42.0956	0.116	0.339	0.108	-0.0134
42.1491	0.264	0.39	0.19	0.0247
42.2094	0.188	0.131	0.259	0.0765
42.221	0.365	0.047	0.141	0.1047
42.2296	0.387	-0.237	0.137	0.1323
42.2248	0.132	-0.374	0.045	0.1414
42.2002	0.021	-0.224	0.065	0.1545
42.2131	-0.059	0.027	0.111	0.1768
42.2494	-0.046	0.163	0.246	0.2262
42.246	0.29	0.266	0.213	0.2688
42.2464	0.448	0.272	0.053	0.2796
42.2449	0.41	0.241	-0.066	0.2665
42.2611	0.346	-0.041	-0.108	0.245
42.3021	0.234	-0.425	-0.054	0.2343
42.3622	-0.067	-0.565	0.018	0.2381
42.4078	-0.237	-0.571	0.075	0.2531
42.4075	-0.42	-0.553	0.026	0.2584
42.4193	-0.274	-0.368	0.046	0.2678
42.4427	-0.206	-0.093	0.108	0.2895
42.4282	-0.124	-0.039	0.079	0.3054
42.451	-0.196	0.182	0.018	0.309
42.5021	-0.336	0.083	-0.017	0.3058
42.5732	-0.425	-0.076	0.027	0.3113
42.6323	-0.577	-0.248	0.006	0.3125
42.702	-0.519	-0.378	0.014	0.3154
42.7062	-0.306	-0.474	-0.099	0.2957
42.5964	-0.093	-0.259	-0.259	0.2441
42.4718	0.059	-0.029	-0.385	0.1672
42.3666	0.162	0.467	-0.402	0.0868
42.3012	0.254	0.764	-0.394	0.0081
42.2809	-0.083	0.752	-0.276	-0.047
42.2469	-0.144	0.535	-0.141	-0.0751
42.2195	-0.193	0.2	-0.071	-0.0892
42.1649	-0.082	0.067	-0.135	-0.1161
42.0999	0.171	-0.039	-0.203	-0.1566
42.0296	0.211	0.061	-0.265	-0.2095
42.02	0.471	0.386	-0.179	-0.2452
42.0606	0.382	0.52	-0.005	-0.2461
42.0581	0.292	0.531	0.125	-0.2211
42.0535	0.089	0.478	0.185	-0.1839
42.0254	0.153	0.274	0.092	-0.1654
42.006	0.15	0.018	0.058	-0.1537
41.9824	0.096	-0.266	0.011	-0.1514
41.9504	0.256	-0.329	-0.005	-0.1524
41.9308	0.343	-0.237	0.056	-0.1411
41.9292	0.184	-0.143	0.153	-0.1103
41.9561	0.376	-0.028	0.171	-0.0761
42.0012	0.091	0.025	0.198	-0.0365
42.0602	-0.03	0.085	0.175	-0.0014
42.1419	-0.003	0.045	0.189	0.0366
42.1895	0.124	-0.173	0.09	0.0547
42.2502	0.167	-0.315	0.057	0.0662
42.3434	-0.054	-0.362	0.139	0.0941
42.4159	-0.055	-0.344	0.105	0.1153
42.5239	-0.081	-0.229	0.217	0.1587
42.5636	-0.125	-0.18	0.196	0.1979
42.5558	-0.143	0.1	0.151	0.2282
42.4886	-0.141	0.13	0.058	0.2399
42.4605	-0.208	0.121	-0.029	0.2341
42.4036	-0.091	0.117	-0.167	0.2008
42.2995	-0.087	-0.03	-0.38	0.1248
42.2274	-0.172	-0.216	-0.444	0.0361
42.1627	-0.135	-0.275	-0.474	-0.0585
42.1325	-0.158	-0.171	-0.395	-0.1375
42.1253	-0.091	-0.213	-0.206	-0.1786
42.0552	-0.189	-0.058	-0.117	-0.2018
42.0003	-0.206	0.007	-0.049	-0.2114
41.9687	-0.219	0.047	0.043	-0.2027
41.9406	-0.127	0.097	0.101	-0.1823
41.9141	-0.044	0.018	-0.023	-0.1869
41.9099	-0.046	0.005	-0.032	-0.1932
41.9009	-0.102	0.017	-0.093	-0.2118
41.9392	-0.134	-0.069	-0.046	-0.221
41.9848	-0.194	-0.101	-0.014	-0.2236
42.0363	-0.336	0.094	0.005	-0.2225
42.1074	-0.084	0.376	0.081	-0.2061
42.1523	0.008	0.552	-0.011	-0.2082
42.1944	-0.021	0.603	-0.076	-0.2233
42.2458	0.107	0.676	-0.069	-0.237
42.3148	0.145	0.348	-0.021	-0.2411
42.3439	0.08	0.201	-0.098	-0.2606
42.4233	0.135	0.059	-0.045	-0.2695
42.5281	-0.086	0.138	0.068	-0.2558
42.6631	0.004	0.192	0.264	-0.2029
42.7531	0.206	0.45	0.35	-0.1329
42.8162	0.253	0.639	0.347	-0.0635
42.8303	0.141	0.593	0.218	-0.0197
42.8795	0.451	0.284	0.198	0.0201
42.9985	0.098	-0.073	0.304	0.081
43.1311	0.217	-0.282	0.357	0.1524
43.28	0.2	-0.589	0.419	0.2362
43.4333	0.077	-0.549	0.444	0.3251
43.6169	-0.006	-0.424	0.518	0.4287
43.7681	0.136	-0.238	0.491	0.5271
43.7816	0.06	-0.294	0.323	0.5917
43.7366	0.036	-0.247	0.105	0.6128
43.6824	-0.142	-0.161	-0.016	0.6097
43.6899	-0.058	-0.225	-0.006	0.6085
43.72	-0.071	-0.332	0.077	0.624
43.7785	-0.054	-0.478	0.188	0.6617
43.8148	0.005	-0.523	0.26	0.7137
43.8175	0.127	-0.662	0.239	0.7617
43.8073	0.082	-0.596	0.105	0.7828
43.7785	0.061	-0.602	0.005	0.7838
43.7085	-0.017	-0.394	-0.07	0.7699
43.6307	0.141	-0.075	-0.136	0.7429
43.5807	0.028	0.098	-0.12	0.719
43.562	-0.103	0.169	-0.118	0.6954
43.4951	-0.104	0.072	-0.21	0.6535
43.4172	0.116	-0.283	-0.298	0.5941
43.3896	0.256	-0.4	-0.249	0.5443
43.3625	0.245	-0.502	-0.249	0.4946
43.3036	0.055	-0.341	-0.34	0.4268
43.2976	-0.024	0.074	-0.227	0.3815
43.3119	-0.204	0.379	-0.135	0.3546
43.2786	-0.432	0.688	-0.153	0.324
43.2697	-0.544	0.831	-0.149	0.2943
43.2398	-0.366	0.804	-0.207	0.253
43.1529	-0.101	0.125	-0.361	0.1809
43.05	0.146	-0.24	-0.392	0.1027
42.8973	0.063	-0.496	-0.492	0.0045
42.8134	0.209	-0.297	-0.345	-0.0644
42.796	-0.119	0.135	-0.079	-0.0802
42.8602	-0.169	0.558	0.238	-0.0324
42.9015	-0.132	0.878	0.262	0.02
42.9337	-0.355	0.88	0.203	0.0608
42.8984	-0.179	0.613	-0.029	0.0551
42.8719	-0.168	0.113	-0.086	0.038
42.8613	0.045	-0.248	-0.115	0.0152
42.8645	0.242	-0.458	-0.108	-0.0063
42.8543	0.24	-0.169	-0.081	-0.0223
42.6458	0.077	-0.065	-0.195	-0.0611
42.1322	0.258	0.2	-0.591	-0.1792
41.9273	0.103	0.597	-0.619	-0.3029
41.9461	0.063	0.605	-0.412	-0.3853
42.0255	-0.031	0.357	-0.175	-0.4202
42.0669	-0.114	0.007	-0.042	-0.4285
42.1178	0.042	-0.335	0.064	-0.4157
42.1538	0.14	-0.521	0.104	-0.3949
42.2232	0.166	-0.563	0.258	-0.3432
42.3079	0.249	-0.469	0.375	-0.2682
42.505	0.321	-0.211	0.495	-0.1692
42.6965	0.213	-0.163	0.504	-0.0682
42.8516	0.187	-0.102	0.487	0.0293
42.9604	0.117	0.051	0.377	0.1048
43.0272	-0.204	-0.014	0.235	0.1519
43.0285	-0.147	-0.111	-0.035	0.1451
43.0311	-0.026	-0.341	-0.094	0.1263
42.996	0.083	-0.509	-0.268	0.0728
42.9733	-0.064	-0.602	-0.272	0.0186
42.9143	-0.169	-0.611	-0.391	-0.0595
42.8806	-0.188	-0.428	-0.331	-0.1256
42.841	-0.19	-0.145	-0.32	-0.1895
42.8103	-0.029	0.106	-0.282	-0.2457
42.7846	-0.186	0.084	-0.222	-0.2901
42.7705	-0.134	-0.015	-0.2	-0.3299
42.7783	0.019	0.163	-0.194	-0.3686
42.7483	0.029	-0.014	-0.281	-0.4246
42.732	0.131	-0.033	-0.3	-0.4846
42.7336	0.253	0.016	-0.279	-0.5404
42.747	0.049	0.196	-0.249	-0.5901
42.7605	0.173	0.242	-0.226	-0.6351
42.8467	0.062	0.276	-0.058	-0.6466
42.9557	-0.205	0.364	0.083	-0.63
43.0585	-0.257	0.32	0.141	-0.6016
43.1865	-0.213	0.181	0.233	-0.555
43.3186	0.011	0.124	0.282	-0.4984
43.4737	0.146	0.254	0.371	-0.4241
43.5937	0.204	0.274	0.403	-0.3434
43.6919	0.164	0.302	0.387	-0.2659
43.7958	0.049	0.359	0.364	-0.193
43.8566	-0.232	0.25	0.279	-0.1372
43.9627	-0.347	0.184	0.249	-0.0873
44.0646	-0.565	0.085	0.151	-0.0569
44.1587	-0.269	-0.086	0.076	-0.0416
44.229	-0.251	-0.001	0.003	-0.0409
44.3326	-0.124	0.106	0.09	-0.0227
44.2576	0.331	0.228	0.003	-0.022
44.0829	0.347	0.203	0.041	-0.0138
43.9667	0.303	0.224	0.062	-0.0013
43.8411	0.194	0.278	0.026	0.0041
43.7621	-0.047	0.29	-0.11	-0.0179
43.7442	-0.128	0.14	-0.146	-0.047
43.7169	-0.193	0.091	-0.181	-0.0831
43.7262	-0.211	0.059	-0.119	-0.1067
43.7721	-0.155	0.131	-0.001	-0.1068
43.9149	-0.071	-0.032	0.306	-0.0455
44.1049	0.122	0.093	0.557	0.066
44.2894	0.104	0.157	0.666	0.1992
44.4083	0.159	-0.06	0.515	0.3022
44.4651	0.087	0.01	0.305	0.3634
44.5252	-0.089	-0.128	0.261	0.4157
44.6117	-0.001	-0.044	0.29	0.4738
44.7169	-0.119	-0.425	0.339	0.5417
44.8543	-0.17	-0.457	0.475	0.6368
44.9514	-0.116	-0.457	0.541	0.7452
44.9974	-0.045	-0.618	0.435	0.8323
44.9889	0.18	-0.592	0.231	0.8787
44.9276	0.177	-0.242	0.009	0.8806
44.8402	0.286	-0.14	-0.127	0.8553
44.7385	0.308	-0.104	-0.237	0.808
44.681	0.25	-0.033	-0.231	0.7618
44.624	0.06	-0.239	-0.142	0.7334
44.563	0.102	-0.445	-0.131	0.7073
44.5117	0.214	-0.526	-0.112	0.685
44.4146	0.132	-0.727	-0.268	0.6315
44.3041	0.057	-0.394	-0.305	0.5706
44.2247	0.098	-0.076	-0.268	0.517
44.1444	0.187	0.094	-0.229	0.4712
44.0595	0.075	0.298	-0.261	0.4191
44.0158	0.063	0.26	-0.247	0.3698
43.9818	-0.033	0.161	-0.263	0.3172
43.9441	-0.088	-0.014	-0.272	0.2629
43.8892	-0.251	-0.127	-0.31	0.201
43.7957	-0.311	0.041	-0.378	0.1256
43.5706	-0.261	0.033	-0.48	0.0296
43.3239	-0.168	0.307	-0.497	-0.0696
43.0885	-0.132	0.309	-0.498	-0.169
42.9504	-0.153	0.204	-0.395	-0.248
42.8129	-0.036	0.192	-0.336	-0.3152
42.6545	0.116	0.156	-0.309	-0.3769
42.4745	-0.017	0.106	-0.349	-0.4465
42.3347	0	0.127	-0.333	-0.5131
42.209	-0.097	0.232	-0.315	-0.576
42.1297	-0.311	0.064	-0.249	-0.6256
42.1012	-0.472	0.012	-0.049	-0.6354
42.1109	-0.24	0.115	0.103	-0.6148
42.2078	-0.003	-0.025	0.216	-0.5716
42.3171	0.263	-0.023	0.326	-0.5062
42.3948	0.446	0.061	0.292	-0.4477
42.4465	0.161	0.04	0.302	-0.3873
42.5226	0.026	0.136	0.367	-0.3137
42.6446	-0.176	0.14	0.324	-0.2487
42.7441	-0.543	0.028	0.326	-0.1834
42.7358	-0.37	-0.196	0.13	-0.1574
42.6783	-0.411	-0.135	-0.015	-0.1602
42.5753	-0.128	-0.087	-0.237	-0.2075
42.4862	0.194	0.218	-0.22	-0.2514
42.4017	0.411	0.112	-0.228	-0.2968
42.3777	0.615	0.233	-0.134	-0.3236
42.3653	0.25	0.113	-0.076	-0.3387
42.3912	-0.013	-0.022	0.078	-0.323
42.4425	-0.333	0.058	0.207	-0.2816
42.4975	-0.541	-0.026	0.287	-0.224
42.5407	-0.326	0.117	0.26	-0.1719
42.5644	-0.036	-0.041	0.172	-0.1374
42.5578	0.238	-0.081	0.057	-0.1259
42.5318	0.533	-0.093	-0.075	-0.1408
42.5164	0.45	-0.016	-0.084	-0.1575
42.5096	0.442	0.172	-0.046	-0.1666
42.5222	0.11	0.116	0.085	-0.1496
42.5538	-0.08	0.091	0.173	-0.1149
42.6074	-0.301	-0.112	0.209	-0.073
42.6309	-0.225	-0.212	0.076	-0.0578
42.6229	-0.2	-0.298	-0.032	-0.064
42.5849	-0.161	-0.44	-0.14	-0.0919
42.5436	0.019	-0.106	-0.149	-0.1216
42.5517	0.246	-0.131	0.011	-0.1193
42.5887	0.102	-0.049	0.159	-0.0874
42.6653	0.28	0.36	0.324	-0.0226
42.7521	0.153	0.223	0.322	0.042
42.8111	0.031	0.071	0.243	0.0906
42.8529	-0.055	-0.006	0.19	0.1286
42.852	-0.013	-0.248	0.036	0.1359
42.818	-0.107	-0.44	-0.097	0.1166
42.7892	0.04	-0.154	-0.08	0.1006
42.7966	0.259	0.069	0.045	0.1098
42.854	0.327	0.237	0.232	0.1564
42.8973	0.407	0.435	0.291	0.2146
42.9268	0.54	0.364	0.203	0.2552
42.9149	0.269	0.286	0.034	0.2621
42.8977	-0.051	0.026	-0.047	0.2528
42.8762	-0.265	-0.017	-0.066	0.2396
42.8168	-0.249	-0.305	-0.22	0.1958
42.7682	-0.317	-0.189	-0.241	0.1477
42.7113	-0.039	-0.099	-0.259	0.0959
42.6699	-0.073	-0.054	-0.207	0.0546
42.6261	0.157	0.293	-0.136	0.0276
42.5657	0.181	0.317	-0.147	-0.0017
42.4864	0.09	0.449	-0.24	-0.0496
42.3901	-0.111	0.245	-0.347	-0.119
42.31	-0.441	0.01	-0.358	-0.1904
42.2534	-0.548	-0.096	-0.308	-0.252
42.1892	-0.523	-0.15	-0.306	-0.3132
42.1805	-0.37	-0.192	-0.129	-0.3389
42.213	-0.138	-0.152	0.102	-0.3185
42.2523	0.001	-0.112	0.239	-0.2705
42.2898	0.251	0.149	0.25	-0.2203
42.3537	0.292	0.275	0.34	-0.1522
42.3964	0.18	0.396	0.31	-0.09
42.4338	-0.056	0.139	0.296	-0.0307
42.4843	-0.099	-0.131	0.316	0.0326
42.533	-0.188	-0.267	0.3	0.0927
42.5612	0.024	-0.502	0.218	0.1364
42.5681	0.31	-0.405	0.113	0.1591
42.5565	0.412	-0.253	0.042	0.1677
42.5286	0.308	0.031	-0.001	0.1676
42.4957	0.34	0.056	-0.053	0.157
42.4585	0.1	0.144	-0.073	0.1426
42.3935	-0.009	0.297	-0.239	0.0949
42.321	-0.105	-0.014	-0.334	0.0281
42.2537	0.011	-0.237	-0.357	-0.0432
42.2043	0.161	-0.333	-0.321	-0.1074
42.1896	0.253	-0.399	-0.177	-0.1428
42.1893	0.294	-0.246	-0.057	-0.154
42.2223	0.26	-0.154	0.111	-0.1316
42.2713	0.098	-0.071	0.179	-0.0957
42.2983	0.008	0.086	0.158	-0.064
42.2853	-0.186	0.132	0.051	-0.0536
42.2454	-0.157	0.092	-0.091	-0.0717
42.1815	-0.017	0.162	-0.223	-0.1163
42.1097	0.233	0.197	-0.343	-0.1848
42.0713	0.214	0	-0.276	-0.24
42.0932	0.01	0.045	-0.081	-0.256
42.158	-0.099	-0.005	0.125	-0.2309
42.2455	-0.264	0.072	0.281	-0.1747
42.2987	-0.289	0.187	0.301	-0.1143
42.325	-0.122	0.321	0.28	-0.0583
42.282	0.064	0.387	0.097	-0.0388
42.2239	0.144	0.564	-0.012	-0.0411
42.1317	0.209	0.419	-0.158	-0.0726
42.0267	-0.09	0.088	-0.258	-0.1241
41.9358	-0.243	-0.126	-0.302	-0.1845
41.853	-0.546	-0.221	-0.306	-0.2456
41.7804	-0.586	-0.168	-0.269	-0.2992
41.7351	-0.452	-0.088	-0.171	-0.3334
41.7181	-0.212	0.053	-0.08	-0.3492
41.7445	0.081	-0.021	0.095	-0.3301
41.7852	0.369	0.079	0.204	-0.2892
41.8316	0.182	-0.171	0.203	-0.2485
41.8828	-0.027	-0.251	0.234	-0.2016
41.9118	-0.237	-0.42	0.18	-0.1656
41.9493	-0.468	-0.493	0.157	-0.134
41.9266	-0.425	-0.365	-0.033	-0.1406
41.8692	-0.322	-0.083	-0.133	-0.1671
41.7968	-0.022	0.062	-0.221	-0.2111
41.7482	0.261	0.244	-0.222	-0.2555
41.7668	0.49	0.173	-0.109	-0.2771
41.8222	0.42	-0.051	0.018	-0.2734
41.9323	0.115	-0.375	0.236	-0.2262
42.0251	0.11	-0.408	0.261	-0.1739
42.1217	0.048	-0.496	0.312	-0.1114
42.231	-0.058	-0.2	0.437	-0.0239
42.3189	-0.087	-0.017	0.419	0.06
42.3977	0.021	0.152	0.398	0.1396
42.4339	0.25	0.397	0.313	0.2022
42.511	0.482	0.509	0.257	0.2536
42.5411	0.488	0.311	0.073	0.2683
42.5476	0.229	-0.044	-0.061	0.2561
42.5615	0.045	-0.216	-0.032	0.2497
42.5329	0.032	-0.251	-0.063	0.2373
42.4893	-0.141	-0.278	-0.135	0.2103
42.4473	-0.222	-0.254	-0.107	0.1889
42.4124	0.017	0.051	-0.099	0.1692
42.3948	-0.038	0.197	-0.066	0.1562
42.4301	0.115	0.393	0.026	0.1616
42.48	0.06	0.389	0.081	0.1779
42.525	0.03	0.185	0.078	0.1937
42.5725	-0.092	-0.01	0.076	0.2089
42.5936	0.008	-0.051	0.066	0.2222
42.553	-0.042	-0.199	-0.069	0.2085
42.4953	-0.053	0.007	-0.164	0.1758
42.439	-0.245	0.164	-0.138	0.1483
42.3757	-0.14	0.297	-0.112	0.1259
42.3297	-0.149	0.469	-0.083	0.1093
42.3165	-0.151	0.279	0.037	0.1169
42.3247	-0.05	0.15	0.053	0.1277
42.3587	0.078	0.121	0.163	0.1605
42.3475	0.231	-0.101	0.091	0.1788
42.337	-0.034	-0.317	0.081	0.1951
42.3346	-0.141	-0.314	0.02	0.1992
42.3412	-0.026	-0.117	-0.013	0.1968
42.3404	-0.057	0.043	-0.013	0.1943
42.3057	-0.06	0.098	-0.047	0.185
42.2926	0.041	0.232	0.005	0.186
42.2986	0.048	0.357	0.017	0.1895
42.2927	0.1	0.203	-0.02	0.1857
42.3074	0.288	0.046	0.016	0.1889
42.3133	0.242	-0.072	-0.022	0.1845
42.2962	0.167	-0.123	-0.138	0.157
42.2666	-0.193	-0.082	-0.19	0.119
42.2347	-0.251	-0.089	-0.173	0.0845
42.2086	-0.368	-0.108	-0.153	0.054
42.1902	-0.234	-0.11	-0.104	0.0332
42.1681	-0.118	-0.189	-0.122	0.009
42.1606	0.083	-0.177	-0.084	-0.0077
42.1496	0.338	0.021	-0.07	-0.0217
42.1945	-0.059	-0.088	0.091	-0.0033
42.2623	-0.095	-0.059	0.205	0.0378
42.3447	-0.14	-0.133	0.295	0.0969
42.3921	-0.15	-0.018	0.253	0.1475
42.4082	-0.134	-0.123	0.118	0.1712
42.3919	0.026	-0.097	-0.018	0.1677
42.3663	-0.006	-0.145	-0.091	0.1496
42.3302	0.065	-0.081	-0.143	0.1212
42.3046	0.148	0.011	-0.063	0.1088
42.2685	0.212	0.19	-0.072	0.0946
42.2586	0.103	0.023	-0.006	0.0934
42.2485	0.214	0.063	0.002	0.0938
42.2247	0.052	0.026	-0.032	0.0875
42.2063	-0.013	-0.068	-0.064	0.0748
42.2036	0.065	0.056	-0.052	0.0646
42.2142	0.18	0.096	0.004	0.0656
42.2296	0.316	0.019	0.038	0.0734
42.1967	0.514	-0.023	-0.104	0.0526
42.127	0.489	-0.15	-0.223	0.0081
42.0736	0.301	-0.063	-0.252	-0.0422
41.9862	0.066	-0.098	-0.321	-0.1064
41.9498	-0.371	0.031	-0.227	-0.1516
41.9432	-0.486	-0.034	-0.117	-0.1749
41.9714	-0.383	-0.001	0.013	-0.1721
42.0065	-0.09	0.039	0.086	-0.1548
42.0754	0.272	0.075	0.221	-0.1105
42.0676	0.396	0.019	0.189	-0.0726
42.0008	0.057	-0.196	0.015	-0.0695
41.9512	-0.044	-0.122	-0.036	-0.0767
41.9326	-0.506	-0.17	-0.014	-0.0793
41.9	-0.697	-0.135	-0.036	-0.0865
41.8603	-0.529	-0.102	-0.041	-0.0947
41.8063	-0.486	0.106	-0.118	-0.1183
41.7512	-0.385	0.266	-0.212	-0.1606
41.6915	-0.146	0.343	-0.258	-0.212
41.6474	-0.004	0.329	-0.212	-0.2544
41.6299	0.087	0.175	-0.111	-0.2766
41.6219	0.056	-0.011	-0.056	-0.2877
41.6254	-0.025	-0.272	0.006	-0.2864
41.6101	-0.264	-0.1	-0.015	-0.2892
41.6002	-0.27	0.025	0.024	-0.2843
41.6259	-0.28	0.228	0.157	-0.2528
41.662	-0.236	0.332	0.232	-0.2063
41.7016	-0.031	0.328	0.254	-0.1554
41.7389	0.357	0.242	0.255	-0.1042
41.7672	0.471	0.187	0.228	-0.0585
41.7785	0.418	-0.109	0.139	-0.0306
41.7692	0.301	-0.129	0.047	-0.0211
41.7543	0.194	-0.189	-0.002	-0.0213
41.7595	0.168	-0.298	0.067	-0.0077
41.7618	0.129	-0.17	0.065	0.0053
41.7627	0.127	-0.09	0.06	0.0175
41.7675	0.082	0.211	0.045	0.0265
41.7634	0.119	0.263	0.008	0.0282
41.7682	0.067	0.343	0.024	0.0332
41.7902	0.094	0.172	-0.006	0.0321
41.958	0.136	-0.229	0.13	0.0581
42.0781	0.072	-0.39	0.133	0.0849
42.1649	0.022	-0.482	0.089	0.1028
42.2111	0.074	-0.531	-0.008	0.1013
42.2608	-0.137	-0.23	0.024	0.1063
42.323	-0.3	-0.053	0.105	0.1274
42.3743	-0.21	0.087	0.12	0.1515
42.3767	-0.255	0.228	0.033	0.1582
42.3823	-0.157	0.103	-0.035	0.1514
42.3611	-0.057	-0.048	-0.131	0.1252
42.3832	0.051	-0.201	-0.102	0.1049
42.4001	0.137	-0.388	-0.121	0.0808
42.4172	-0.009	-0.233	-0.13	0.0549
42.4697	-0.223	-0.129	0.017	0.0585
42.5066	-0.257	0.147	0.073	0.0732
42.5026	-0.232	0.427	0.131	0.0994
42.4958	-0.019	0.393	0.13	0.1255
42.4522	0.034	0.17	0.011	0.1277
42.3961	0.295	0.073	-0.092	0.1094
42.3282	0.362	-0.151	-0.162	0.0772
42.2678	0.21	-0.174	-0.138	0.0498
42.2553	0.147	0.041	0.014	0.0527
42.2943	0.046	0.183	0.182	0.0893
42.3703	0.133	0.332	0.389	0.1672
42.4518	0.265	0.327	0.425	0.2523
42.4881	0.264	0.211	0.248	0.3021
42.4758	0.28	0.051	0.012	0.3045
42.4033	0.205	-0.119	-0.226	0.2594
42.3243	0.166	-0.301	-0.323	0.1949
42.2581	-0.126	-0.265	-0.288	0.1374
42.2345	-0.111	-0.039	-0.2	0.0974
42.2146	-0.136	0.076	-0.155	0.0665
42.1874	0.046	0.258	-0.106	0.0454
42.1529	0.05	0.217	-0.173	0.011
42.1038	0.092	0.157	-0.232	-0.0352
42.0375	-0.024	-0.171	-0.312	-0.0976
